trial,step,original,complete,window,sups,size
5,5479,12,95,25,9,324
5,5543,32,32,25,9,324
5,5445,130,130,25,9,324
5,4731,6,845,25,9,324
5,5456,20,122,25,9,324
5,5437,97,142,25,9,324
5,5532,47,47,25,9,324
5,5534,45,45,25,9,324
5,5351,59,230,25,9,324
5,5006,57,577,25,9,324
5,4712,14,871,25,9,324
5,5371,2,213,25,9,324
5,5469,116,116,25,9,324
5,5581,7,7,25,9,324
5,5514,74,74,25,9,324
5,5450,138,138,25,9,324
5,5065,60,525,25,9,324
5,3192,143,2397,25,9,324
5,1492,81,4102,25,9,324
5,4957,145,640,25,9,324
5,5536,19,62,25,9,324
5,5467,133,133,25,9,324
5,5561,40,40,25,9,324
5,4444,132,1158,25,9,324
5,3811,41,1792,25,9,324
5,5542,40,61,25,9,324
5,5603,1,1,25,9,324
5,5424,22,181,25,9,324
5,5566,40,40,25,9,324
5,5310,129,297,25,9,324
5,5002,78,605,25,9,324
5,5570,34,38,25,9,324
5,2658,144,2951,25,9,324
5,5472,89,140,25,9,324
5,2228,48,3386,25,9,324
5,5565,51,51,25,9,324
5,5141,34,476,25,9,324
5,5537,80,80,25,9,324
5,5405,11,213,25,9,324
5,5520,100,100,25,9,324
5,5485,133,133,25,9,324
5,5502,118,118,25,9,324
5,4787,43,833,25,9,324
5,5562,58,58,25,9,324
5,5498,43,123,25,9,324
5,5596,24,24,25,9,324
5,5079,32,542,25,9,324
5,5541,82,82,25,9,324
5,5484,141,141,25,9,324
5,5533,91,91,25,9,324
5,5495,129,129,25,9,324
5,4055,94,1570,25,9,324
5,5413,82,212,25,9,324
5,5526,6,101,25,9,324
5,4988,7,639,25,9,324
5,5544,83,83,25,9,324
5,3208,79,2419,25,9,324
5,5447,12,182,25,9,324
5,5554,76,76,25,9,324
5,5501,119,132,25,9,324
5,4739,51,894,25,9,324
5,3826,35,1812,25,9,324
5,5616,23,23,25,9,324
5,5637,3,3,25,9,324
5,5415,100,227,25,9,324
5,3879,143,1765,25,9,324
5,5601,43,43,25,9,324
5,5558,87,87,25,9,324
5,5510,61,136,25,9,324
5,5535,111,111,25,9,324
5,5569,78,78,25,9,324
5,3217,60,2433,25,9,324
5,5614,38,38,25,9,324
5,4536,92,1115,25,9,324
5,5642,17,17,25,9,324
5,5587,73,73,25,9,324
5,5200,128,462,25,9,324
5,4765,31,899,25,9,324
5,5509,101,156,25,9,324
5,3929,21,1736,25,9,324
5,5547,120,120,25,9,324
5,2638,113,3029,25,9,324
5,5556,111,111,25,9,324
5,5559,108,108,25,9,324
5,5517,120,154,25,9,324
5,2646,4,3025,25,9,324
5,4997,75,676,25,9,324
5,5629,27,45,25,9,324
5,5611,63,63,25,9,324
5,5647,29,29,25,9,324
5,5459,116,217,25,9,324
5,5527,131,149,25,9,324
5,5624,52,52,25,9,324
5,5208,60,469,25,9,324
5,5584,93,93,25,9,324
5,5205,58,474,25,9,324
5,5576,105,105,25,9,324
5,5585,97,97,25,9,324
5,2233,67,3449,25,9,324
5,5568,115,115,25,9,324
5,5389,6,294,25,9,324
5,5390,1,294,25,9,324
5,5490,148,196,25,9,324
5,5583,104,104,25,9,324
5,5672,15,15,25,9,324
5,5563,126,126,25,9,324
5,5639,50,50,25,9,324
5,5651,42,42,25,9,324
5,5613,61,81,25,9,324
5,5288,144,407,25,9,324
5,5604,79,91,25,9,324
5,5539,78,156,25,9,324
5,5407,146,290,25,9,324
5,5555,125,140,25,9,324
5,5462,144,234,25,9,324
5,5567,129,129,25,9,324
5,5618,79,79,25,9,324
5,3210,69,2487,25,9,324
5,5588,111,111,25,9,324
5,5653,5,47,25,9,324
5,5608,93,93,25,9,324
5,5700,3,3,25,9,324
5,5578,127,127,25,9,324
5,5682,30,30,25,9,324
5,2651,41,3061,25,9,324
5,5356,21,360,25,9,324
5,5035,110,681,25,9,324
5,2277,39,3443,25,9,324
5,5599,118,118,25,9,324
5,5713,9,9,25,9,324
5,4061,98,1661,25,9,324
5,2676,115,3048,25,9,324
5,5633,96,96,25,9,324
5,5660,69,69,25,9,324
5,5659,54,71,25,9,324
5,5620,36,109,25,9,324
5,5610,123,123,25,9,324
5,5663,72,72,25,9,324
5,5038,65,699,25,9,324
5,5448,97,290,25,9,324
5,5729,10,10,25,9,324
5,4789,139,951,25,9,324
5,5577,132,163,25,9,324
5,5655,73,86,25,9,324
5,5573,143,168,25,9,324
5,3955,77,1787,25,9,324
5,1567,149,4175,25,9,324
5,5296,65,448,25,9,324
5,5619,125,125,25,9,324
5,5733,12,12,25,9,324
5,5592,118,152,25,9,324
5,5645,101,101,25,9,324
5,5602,144,144,25,9,324
5,5724,23,23,25,9,324
5,5626,125,125,25,9,324
5,5216,124,535,25,9,324
5,5694,58,58,25,9,324
5,5609,146,146,25,9,324
5,5722,35,35,25,9,324
5,5640,118,118,25,9,324
5,5644,114,114,25,9,324
5,5695,63,63,25,9,324
5,5721,38,38,25,9,324
5,5525,75,236,25,9,324
5,5711,52,52,25,9,324
5,5408,67,356,25,9,324
5,5489,146,276,25,9,324
5,5689,73,76,25,9,324
5,5715,40,53,25,9,324
5,3899,131,1871,25,9,324
5,5661,109,109,25,9,324
5,5723,30,47,25,9,324
5,5696,75,75,25,9,324
5,5464,146,307,25,9,324
5,5600,147,171,25,9,324
5,4767,109,1007,25,9,324
5,3262,124,2512,25,9,324
5,1626,34,4150,25,9,324
5,4691,126,1087,25,9,324
5,4916,38,862,25,9,324
5,5680,101,101,25,9,324
5,5656,128,128,25,9,324
5,5691,95,95,25,9,324
5,5306,126,482,25,9,324
5,5676,113,113,25,9,324
5,5342,2,447,25,9,324
5,5120,52,669,25,9,324
5,5662,128,128,25,9,324
5,5671,66,124,25,9,324
5,5522,80,274,25,9,324
5,5738,51,60,25,9,324
5,5755,44,44,25,9,324
5,5652,149,149,25,9,324
5,4011,31,1790,25,9,324
5,5688,113,113,25,9,324
5,5705,97,97,25,9,324
5,5731,71,71,25,9,324
5,5710,92,92,25,9,324
5,5612,41,192,25,9,324
5,5598,110,207,25,9,324
5,4995,28,812,25,9,324
5,5623,36,184,25,9,324
5,3290,33,2517,25,9,324
5,5667,135,144,25,9,324
5,5690,117,123,25,9,324
5,5591,115,222,25,9,324
5,5775,42,42,25,9,324
5,5557,123,261,25,9,324
5,5669,130,150,25,9,324
5,5646,75,173,25,9,324
5,5687,120,134,25,9,324
5,5702,119,119,25,9,324
5,5735,5,88,25,9,324
5,5765,60,60,25,9,324
5,5494,54,332,25,9,324
5,5788,39,39,25,9,324
5,5811,18,18,25,9,324
5,5756,73,73,25,9,324
5,5782,47,47,25,9,324
5,2691,118,3139,25,9,324
5,5754,8,78,25,9,324
5,3319,26,2514,25,9,324
5,5757,78,78,25,9,324
5,5776,57,57,25,9,324
5,5666,72,171,25,9,324
5,3350,139,2486,25,9,324
5,5766,71,71,25,9,324
5,5768,70,70,25,9,324
5,5790,48,48,25,9,324
5,5589,43,250,25,9,324
5,5704,52,134,25,9,324
5,5347,49,492,25,9,324
5,5615,144,225,25,9,324
5,5693,144,148,25,9,324
5,5832,10,10,25,9,324
5,5745,97,97,25,9,324
5,5769,74,74,25,9,324
5,5734,111,111,25,9,324
5,5834,11,11,25,9,324
5,2300,125,3546,25,9,324
5,5787,58,58,25,9,324
5,5732,114,114,25,9,324
5,5476,110,373,25,9,324
5,5716,132,132,25,9,324
5,5822,28,28,25,9,324
5,5752,98,98,25,9,324
5,5747,6,104,25,9,324
5,5840,2,11,25,9,324
5,5703,148,148,25,9,324
5,5433,109,420,25,9,324
5,5848,6,6,25,9,324
5,5749,105,105,25,9,324
5,5836,19,19,25,9,324
5,5621,123,234,25,9,324
5,4064,136,1795,25,9,324
5,5717,143,143,25,9,324
5,5355,21,505,25,9,324
5,5728,48,133,25,9,324
5,5124,146,739,25,9,324
5,5809,20,53,25,9,324
5,5798,68,68,25,9,324
5,5820,27,46,25,9,324
5,2383,21,3483,25,9,324
5,5801,29,67,25,9,324
5,5777,91,91,25,9,324
5,5799,70,70,25,9,324
5,4975,90,894,25,9,324
5,4786,96,1084,25,9,324
5,2745,146,3125,25,9,324
5,5804,70,70,25,9,324
5,5783,91,91,25,9,324
5,5741,133,133,25,9,324
5,5813,1,62,25,9,324
5,5773,106,106,25,9,324
5,5838,43,43,25,9,324
5,5860,22,22,25,9,324
5,5654,76,228,25,9,324
5,4016,140,1867,25,9,324
5,4044,82,1837,25,9,324
5,5885,3,3,25,9,324
5,5727,142,162,25,9,324
5,5805,85,85,25,9,324
5,2813,21,3078,25,9,324
5,5874,18,18,25,9,324
5,5795,61,97,25,9,324
5,5785,108,108,25,9,324
5,5063,89,833,25,9,324
5,5863,34,34,25,9,324
5,5877,21,21,25,9,324
5,5819,24,80,25,9,324
5,5560,74,339,25,9,324
5,5605,82,295,25,9,324
5,5607,140,294,25,9,324
5,5384,150,517,25,9,324
5,5758,61,144,25,9,324
5,5806,35,97,25,9,324
5,5631,4,273,25,9,324
5,4205,45,1698,25,9,324
5,5760,144,144,25,9,324
5,5889,16,16,25,9,324
5,5658,121,247,25,9,324
5,5744,85,161,25,9,324
5,5852,54,54,25,9,324
5,5812,95,95,25,9,324
5,5841,58,67,25,9,324
5,5436,55,472,25,9,324
5,5268,40,641,25,9,324
5,5767,143,143,25,9,324
5,5803,108,108,25,9,324
5,5871,41,41,25,9,324
5,5833,22,79,25,9,324
5,5674,116,243,25,9,324
5,5906,12,12,25,9,324
5,3356,87,2564,25,9,324
5,5779,4,142,25,9,324
5,5784,92,137,25,9,324
5,5909,12,12,25,9,324
5,1628,145,4293,25,9,324
5,5816,106,106,25,9,324
5,5879,43,43,25,9,324
5,5918,10,10,25,9,324
5,5380,69,548,25,9,324
5,5796,135,135,25,9,324
5,5123,142,809,25,9,324
5,5857,34,75,25,9,324
5,5897,36,36,25,9,324
5,5846,88,88,25,9,324
5,5753,29,182,25,9,324
5,5269,26,666,25,9,324
5,5739,143,198,25,9,324
5,5176,75,761,25,9,324
5,5054,68,884,25,9,324
5,5746,56,192,25,9,324
5,5919,20,20,25,9,324
5,5864,79,79,25,9,324
5,3360,107,2582,25,9,324
5,5814,77,131,25,9,324
5,5844,25,101,25,9,324
5,3378,3,2567,25,9,324
5,5862,84,84,25,9,324
5,5883,41,64,25,9,324
5,5458,19,490,25,9,324
5,4243,44,1704,25,9,324
5,5708,150,244,25,9,324
5,5930,22,22,25,9,324
5,2423,87,3530,25,9,324
5,5831,126,126,25,9,324
5,4078,74,1879,25,9,324
5,5762,83,195,25,9,324
5,5821,52,138,25,9,324
5,5742,119,218,25,9,324
5,2735,130,3226,25,9,324
5,5818,144,144,25,9,324
5,5839,124,124,25,9,324
5,5432,62,530,25,9,324
5,5635,63,329,25,9,324
5,4164,82,1801,25,9,324
5,5872,53,93,25,9,324
5,5622,2,342,25,9,324
5,5851,114,114,25,9,324
5,5707,62,260,25,9,324
5,5352,30,616,25,9,324
5,5780,134,188,25,9,324
5,5482,126,492,25,9,324
5,5699,72,276,25,9,324
5,5938,16,37,25,9,324
5,5865,112,112,25,9,324
5,5845,132,132,25,9,324
5,5927,16,51,25,9,324
5,5875,105,105,25,9,324
5,5855,128,128,25,9,324
5,2882,92,3101,25,9,324
5,5850,62,134,25,9,324
5,5641,20,343,25,9,324
5,5914,65,72,25,9,324
5,5649,3,338,25,9,324
5,5923,64,64,25,9,324
5,5917,68,72,25,9,324
5,5924,50,65,25,9,324
5,5825,145,167,25,9,324
5,5936,55,55,25,9,324
5,5933,59,59,25,9,324
5,5854,138,138,25,9,324
5,3386,48,2608,25,9,324
5,5983,11,11,25,9,324
5,5867,132,132,25,9,324
5,5881,118,118,25,9,324
5,5935,66,66,25,9,324
5,5900,104,104,25,9,324
5,5726,52,278,25,9,324
5,5955,50,50,25,9,324
5,5902,103,103,25,9,324
5,5892,112,112,25,9,324
5,1706,88,4303,25,9,324
5,4117,56,1895,25,9,324
5,4284,67,1730,25,9,324
5,5939,79,79,25,9,324
5,6001,18,18,25,9,324
5,5989,31,31,25,9,324
5,5068,128,956,25,9,324
5,5979,46,46,25,9,324
5,5878,128,148,25,9,324
5,2932,42,3093,25,9,324
5,5487,118,539,25,9,324
5,5951,76,76,25,9,324
5,4178,64,1851,25,9,324
5,6020,10,10,25,9,324
5,5964,67,67,25,9,324
5,5826,56,206,25,9,324
5,5797,132,235,25,9,324
5,5973,60,60,25,9,324
5,5153,101,880,25,9,324
5,5730,31,305,25,9,324
5,5908,103,127,25,9,324
5,5480,89,556,25,9,324
5,5996,41,41,25,9,324
5,6024,13,13,25,9,324
5,5132,100,905,25,9,324
5,2759,78,3278,25,9,324
5,5823,105,217,25,9,324
5,6017,23,23,25,9,324
5,5349,106,692,25,9,324
5,5882,120,159,25,9,324
5,5984,58,58,25,9,324
5,5957,85,85,25,9,324
5,5961,81,81,25,9,324
5,5903,139,139,25,9,324
5,1713,34,4330,25,9,324
5,5916,128,128,25,9,324
5,5967,77,77,25,9,324
5,5945,101,101,25,9,324
5,5513,11,535,25,9,324
5,5960,88,88,25,9,324
5,5915,133,133,25,9,324
5,5980,69,69,25,9,324
5,6015,35,35,25,9,324
5,6032,17,17,25,9,324
5,5920,67,130,25,9,324
5,5764,87,288,25,9,324
5,5896,62,158,25,9,324
5,5904,112,153,25,9,324
5,5477,90,581,25,9,324
5,3357,139,2702,25,9,324
5,4214,31,1846,25,9,324
5,5928,134,134,25,9,324
5,5992,71,71,25,9,324
5,5969,96,96,25,9,324
5,5800,34,267,25,9,324
5,5165,42,900,25,9,324
5,6035,33,33,25,9,324
5,5934,136,136,25,9,324
5,5953,119,119,25,9,324
5,6061,13,13,25,9,324
5,6057,19,19,25,9,324
5,6031,48,48,25,9,324
5,5972,107,107,25,9,324
5,5842,121,237,25,9,324
5,2449,126,3630,25,9,324
5,6034,45,45,25,9,324
5,5941,139,139,25,9,324
5,5910,118,170,25,9,324
5,5949,132,132,25,9,324
5,5686,95,396,25,9,324
5,5985,97,97,25,9,324
5,1757,43,4329,25,9,324
5,5887,103,199,25,9,324
5,3400,93,2686,25,9,324
5,3121,66,2970,25,9,324
5,5157,61,937,25,9,324
5,6084,16,16,25,9,324
5,6008,94,94,25,9,324
5,5943,110,159,25,9,324
5,5431,63,672,25,9,324
5,5870,106,235,25,9,324
5,5714,138,391,25,9,324
5,6091,15,15,25,9,324
5,2481,27,3625,25,9,324
5,5504,132,603,25,9,324
5,6079,28,28,25,9,324
5,5981,127,127,25,9,324
5,6051,57,57,25,9,324
5,6011,77,98,25,9,324
5,5197,16,913,25,9,324
5,5970,140,140,25,9,324
5,6110,1,1,25,9,324
5,5692,64,419,25,9,324
5,5886,137,228,25,9,324
5,5982,125,134,25,9,324
5,5913,137,203,25,9,324
5,4302,107,1817,25,9,324
5,5186,54,934,25,9,324
5,5971,68,149,25,9,324
5,5998,70,122,25,9,324
5,6109,12,12,25,9,324
5,6048,73,73,25,9,324
5,6028,98,98,25,9,324
5,5986,140,140,25,9,324
5,6056,70,70,25,9,324
5,5974,138,154,25,9,324
5,6064,64,64,25,9,324
5,5709,19,421,25,9,324
5,6114,19,19,25,9,324
5,6047,91,91,25,9,324
5,5990,149,149,25,9,324
5,5830,74,311,25,9,324
5,5912,83,228,25,9,324
5,6021,77,120,25,9,324
5,5866,3,277,25,9,324
5,3434,59,2711,25,9,324
5,6131,16,16,25,9,324
5,6055,93,93,25,9,324
5,3194,57,2954,25,9,324
5,5994,114,155,25,9,324
5,6038,112,112,25,9,324
5,6018,23,132,25,9,324
5,6082,71,71,25,9,324
5,6113,43,43,25,9,324
5,2889,117,3266,25,9,324
5,5926,76,229,25,9,324
5,5937,115,220,25,9,324
5,5551,131,606,25,9,324
5,6036,121,121,25,9,324
5,5523,53,637,25,9,324
5,6090,70,70,25,9,324
5,1853,74,4307,25,9,324
5,6065,96,96,25,9,324
5,2933,7,3229,25,9,324
5,4347,149,1816,25,9,324
5,6013,96,153,25,9,324
5,6071,97,97,25,9,324
5,6045,123,123,25,9,324
5,6161,7,7,25,9,324
5,6101,69,69,25,9,324
5,6023,45,147,25,9,324
5,6155,17,17,25,9,324
5,6019,144,156,25,9,324
5,6160,16,16,25,9,324
5,5334,58,843,25,9,324
5,6046,132,132,25,9,324
5,6027,142,152,25,9,324
5,6041,139,139,25,9,324
5,6033,147,147,25,9,324
5,6137,44,44,25,9,324
5,6077,105,105,25,9,324
5,6163,21,21,25,9,324
5,5808,147,377,25,9,324
5,6016,37,170,25,9,324
5,5993,81,193,25,9,324
5,6168,12,21,25,9,324
5,5899,111,291,25,9,324
5,5794,60,396,25,9,324
5,6106,85,85,25,9,324
5,6083,90,109,25,9,324
5,6124,6,68,25,9,324
5,6072,121,121,25,9,324
5,5944,132,251,25,9,324
5,6140,55,55,25,9,324
5,6074,88,122,25,9,324
5,6133,63,63,25,9,324
5,4386,33,1811,25,9,324
5,6058,139,139,25,9,324
5,3389,139,2809,25,9,324
5,6157,42,42,25,9,324
5,5488,141,711,25,9,324
5,6043,120,156,25,9,324
5,6069,29,131,25,9,324
5,6080,120,120,25,9,324
5,6092,25,108,25,9,324
5,6062,93,139,25,9,324
5,6052,122,149,25,9,324
5,6122,52,80,25,9,324
5,5214,93,988,25,9,324
5,5932,98,272,25,9,324
5,5922,88,282,25,9,324
5,6178,4,27,25,9,324
5,6060,124,146,25,9,324
5,6144,25,63,25,9,324
5,6156,52,52,25,9,324
5,6143,48,65,25,9,324
5,4235,149,1973,25,9,324
5,6086,123,123,25,9,324
5,2608,103,3601,25,9,324
5,6049,91,162,25,9,324
5,5643,54,568,25,9,324
5,6087,124,124,25,9,324
5,5956,71,256,25,9,324
5,5335,34,876,25,9,324
5,5743,132,470,25,9,324
5,5496,19,722,25,9,324
5,6186,33,33,25,9,324
5,6208,12,12,25,9,324
5,5374,10,848,25,9,324
5,4367,103,1855,25,9,324
5,6180,47,47,25,9,324
5,6200,29,29,25,9,324
5,6165,64,64,25,9,324
5,2631,21,3599,25,9,324
5,2634,2,3598,25,9,324
5,6127,41,106,25,9,324
5,6125,108,108,25,9,324
5,6108,126,126,25,9,324
5,6142,92,92,25,9,324
5,2644,3,3591,25,9,324
5,6210,17,25,25,9,324
5,5439,132,796,25,9,324
5,6187,50,50,25,9,324
5,6201,36,36,25,9,324
5,6006,33,232,25,9,324
5,6117,121,121,25,9,324
5,6172,67,67,25,9,324
5,5451,4,788,25,9,324
5,6089,31,151,25,9,324
5,4382,19,1859,25,9,324
5,6103,32,140,25,9,324
5,5524,5,721,25,9,324
5,5828,55,418,25,9,324
5,6235,11,11,25,9,324
5,6141,3,105,25,9,324
5,6054,53,194,25,9,324
5,6222,27,27,25,9,324
5,6094,53,155,25,9,324
5,6167,83,83,25,9,324
5,3247,106,3007,25,9,324
5,4411,13,1843,25,9,324
5,6139,115,115,25,9,324
5,5221,53,1035,25,9,324
5,5873,118,388,25,9,324
5,5942,16,320,25,9,324
5,6147,94,114,25,9,324
5,6230,32,32,25,9,324
5,6191,55,71,25,9,324
5,6119,143,143,25,9,324
5,6159,103,103,25,9,324
5,6039,137,224,25,9,324
5,6149,1,114,25,9,324
5,6233,31,31,25,9,324
5,6098,116,166,25,9,324
5,6225,39,39,25,9,324
5,6123,143,143,25,9,324
5,6112,67,154,25,9,324
5,5952,78,316,25,9,324
5,6059,2,211,25,9,324
5,6170,101,101,25,9,324
5,4413,63,1859,25,9,324
5,6219,52,52,25,9,324
5,6232,40,40,25,9,324
5,5965,88,308,25,9,324
5,3399,75,2874,25,9,324
5,6196,78,78,25,9,324
5,3506,128,2767,25,9,324
5,6005,64,271,25,9,324
5,6053,94,222,25,9,324
5,5884,14,391,25,9,324
5,5550,33,727,25,9,324
5,6022,4,257,25,9,324
5,6197,83,83,25,9,324
5,6270,11,11,25,9,324
5,6189,93,93,25,9,324
5,3309,28,2973,25,9,324
5,6145,137,137,25,9,324
5,4458,86,1824,25,9,324
5,6066,133,218,25,9,324
5,5552,125,732,25,9,324
5,6099,94,187,25,9,324
5,6254,31,31,25,9,324
5,6257,28,28,25,9,324
5,6107,86,179,25,9,324
5,6148,95,142,25,9,324
5,6104,139,188,25,9,324
5,6220,73,73,25,9,324
5,6227,56,67,25,9,324
5,6207,87,87,25,9,324
5,6203,92,92,25,9,324
5,6174,123,123,25,9,324
5,4485,25,1811,25,9,324
5,6236,3,61,25,9,324
5,6179,92,119,25,9,324
5,3507,26,2792,25,9,324
5,5950,98,352,25,9,324
5,5962,145,340,25,9,324
5,6169,119,135,25,9,324
5,5847,93,457,25,9,324
5,6284,20,20,25,9,324
5,6192,113,113,25,9,324
5,6126,125,179,25,9,324
5,1854,149,4455,25,9,324
5,6221,88,88,25,9,324
5,6182,128,128,25,9,324
5,4467,26,1842,25,9,324
5,6281,28,28,25,9,324
5,6278,32,32,25,9,324
5,3075,149,3236,25,9,324
5,6173,139,139,25,9,324
5,6277,35,35,25,9,324
5,3424,33,2891,25,9,324
5,6095,32,221,25,9,324
5,6216,100,100,25,9,324
5,5246,60,1070,25,9,324
5,5375,95,942,25,9,324
5,6177,53,140,25,9,324
5,6226,92,92,25,9,324
5,6268,52,52,25,9,324
5,6237,85,85,25,9,324
5,6272,52,52,25,9,324
5,6206,70,119,25,9,324
5,6042,145,282,25,9,324
5,6063,52,261,25,9,324
5,6111,10,215,25,9,324
5,6264,62,62,25,9,324
5,6266,2,60,25,9,324
5,6249,80,80,25,9,324
5,6252,78,78,25,9,324
5,6293,37,37,25,9,324
5,5540,113,790,25,9,324
5,6297,34,34,25,9,324
5,6136,59,197,25,9,324
5,2668,101,3668,25,9,324
5,6271,40,66,25,9,324
5,6164,129,173,25,9,324
5,5548,7,789,25,9,324
5,6322,16,16,25,9,324
5,3417,67,2923,25,9,324
5,5712,63,628,25,9,324
5,6245,71,98,25,9,324
5,6306,38,38,25,9,324
5,6273,71,71,25,9,324
5,6242,50,105,25,9,324
5,6291,43,56,25,9,324
5,6183,68,165,25,9,324
5,6199,149,149,25,9,324
5,6304,46,46,25,9,324
5,6171,70,182,25,9,324
5,6321,38,38,25,9,324
5,6255,107,107,25,9,324
5,6280,82,82,25,9,324
5,6317,15,45,25,9,324
5,6234,129,129,25,9,324
5,6355,10,10,25,9,324
5,6261,92,105,25,9,324
5,5958,65,409,25,9,324
5,6229,138,138,25,9,324
5,6302,69,69,25,9,324
5,6193,111,181,25,9,324
5,3109,63,3265,25,9,324
5,6262,24,114,25,9,324
5,6265,111,111,25,9,324
5,4538,83,1842,25,9,324
5,6248,65,131,25,9,324
5,6274,109,109,25,9,324
5,6185,150,199,25,9,324
5,6251,79,133,25,9,324
5,6244,18,140,25,9,324
5,4616,6,1770,25,9,324
5,4439,131,1946,25,9,324
5,6305,82,82,25,9,324
5,6362,25,25,25,9,324
5,6290,62,98,25,9,324
5,6380,10,10,25,9,324
5,5381,74,1009,25,9,324
5,6309,14,82,25,9,324
5,6326,65,65,25,9,324
5,6190,88,202,25,9,324
5,6209,126,183,25,9,324
5,6166,148,227,25,9,324
5,6382,13,13,25,9,324
5,6279,14,116,25,9,324
5,5890,120,505,25,9,324
5,6343,52,52,25,9,324
5,6289,101,107,25,9,324
5,6243,133,154,25,9,324
5,6081,136,317,25,9,324
5,6359,38,38,25,9,324
5,3589,98,2808,25,9,324
5,3119,26,3281,25,9,324
5,6267,136,136,25,9,324
5,5382,88,1022,25,9,324
5,6303,102,102,25,9,324
5,6283,122,122,25,9,324
5,6386,20,20,25,9,324
5,6294,63,112,25,9,324
5,4478,22,1929,25,9,324
5,6292,117,117,25,9,324
5,6408,2,2,25,9,324
5,6238,81,177,25,9,324
5,5564,131,852,25,9,324
5,6403,13,13,25,9,324
5,6269,32,147,25,9,324
5,6354,63,63,25,9,324
5,6316,74,102,25,9,324
5,6395,24,24,25,9,324
5,6313,55,108,25,9,324
5,6287,59,134,25,9,324
5,6275,146,146,25,9,324
5,6250,112,172,25,9,324
5,6396,26,26,25,9,324
5,6204,49,219,25,9,324
5,6223,118,200,25,9,324
5,6030,120,394,25,9,324
5,6370,55,55,25,9,324
5,6118,139,307,25,9,324
5,6421,5,5,25,9,324
5,6138,124,288,25,9,324
5,6300,38,127,25,9,324
5,4494,118,1932,25,9,324
5,3478,114,2951,25,9,324
5,6348,83,83,25,9,324
5,4508,25,1924,25,9,324
5,5636,95,797,25,9,324
5,6312,10,123,25,9,324
5,6422,15,15,25,9,324
5,4624,52,1813,25,9,324
5,6336,101,101,25,9,324
5,6435,5,5,25,9,324
5,6409,31,31,25,9,324
5,6415,14,25,25,9,324
5,6364,24,78,25,9,324
5,6360,59,81,25,9,324
5,6351,12,92,25,9,324
5,6353,91,91,25,9,324
5,6438,6,6,25,9,324
5,1861,135,4583,25,9,324
5,6379,67,67,25,9,324
5,6075,122,372,25,9,324
5,6356,12,91,25,9,324
5,6347,101,101,25,9,324
5,6339,100,111,25,9,324
5,5394,62,1058,25,9,324
5,6378,75,75,25,9,324
5,4670,16,1784,25,9,324
5,5740,113,713,25,9,324
5,6340,29,115,25,9,324
5,6352,103,103,25,9,324
5,6212,131,245,25,9,324
5,6332,125,125,25,9,324
5,6299,137,159,25,9,324
5,3156,58,3302,25,9,324
5,6288,67,171,25,9,324
5,6088,36,372,25,9,324
5,6410,50,50,25,9,324
5,6260,39,201,25,9,324
5,6369,93,93,25,9,324
5,6323,139,139,25,9,324
5,6388,67,76,25,9,324
5,6295,122,170,25,9,324
5,6455,12,12,25,9,324
5,6447,16,22,25,9,324
5,6311,79,159,25,9,324
5,5991,75,479,25,9,324
5,6391,8,82,25,9,324
5,6337,56,137,25,9,324
5,5418,24,1059,25,9,324
5,6025,7,452,25,9,324
5,6259,54,218,25,9,324
5,6381,98,98,25,9,324
5,2738,144,3743,25,9,324
5,6443,40,40,25,9,324
5,6319,75,164,25,9,324
5,6345,138,138,25,9,324
5,3418,149,3071,25,9,324
5,6344,146,146,25,9,324
5,4513,64,1977,25,9,324
5,6440,52,52,25,9,324
5,6253,146,240,25,9,324
5,6375,120,120,25,9,324
5,3532,68,2965,25,9,324
5,6419,79,79,25,9,324
5,6100,102,400,25,9,324
5,6393,46,107,25,9,324
5,3447,14,3055,25,9,324
5,6452,52,52,25,9,324
5,6365,50,141,25,9,324
5,6434,46,72,25,9,324
5,6486,20,20,25,9,324
5,6231,52,278,25,9,324
5,6425,84,84,25,9,324
5,5392,106,1117,25,9,324
5,4534,19,1975,25,9,324
5,6194,116,316,25,9,324
5,6406,108,108,25,9,324
5,5678,84,839,25,9,324
5,6446,57,72,25,9,324
5,6517,2,2,25,9,324
5,6327,105,194,25,9,324
5,6417,105,105,25,9,324
5,6318,126,204,25,9,324
5,6398,124,124,25,9,324
5,6515,8,8,25,9,324
5,1884,79,4639,25,9,324
5,6285,63,238,25,9,324
5,3465,22,3060,25,9,324
5,3592,128,2934,25,9,324
5,6513,14,14,25,9,324
5,5597,18,930,25,9,324
5,6453,75,75,25,9,324
5,6296,69,232,25,9,324
5,6308,109,222,25,9,324
5,6459,72,72,25,9,324
5,6350,54,181,25,9,324
5,6416,89,116,25,9,324
5,6481,55,55,25,9,324
5,4852,85,1686,25,9,324
5,6436,105,105,25,9,324
5,6519,25,25,25,9,324
5,5574,129,970,25,9,324
5,6320,63,226,25,9,324
5,6457,90,90,25,9,324
5,6469,64,79,25,9,324
5,6478,29,69,25,9,324
5,6439,84,108,25,9,324
5,6154,101,394,25,9,324
5,6451,97,97,25,9,324
5,3200,92,3350,25,9,324
5,6518,33,33,25,9,324
5,6412,140,140,25,9,324
5,6488,65,65,25,9,324
5,6423,130,130,25,9,324
5,6449,106,106,25,9,324
5,6450,105,105,25,9,324
5,4881,18,1675,25,9,324
5,4563,124,1993,25,9,324
5,6516,42,42,25,9,324
5,6301,48,257,25,9,324
5,6105,98,453,25,9,324
