trial,step,original,complete,window,sups,size
5,7216,27,27,90,1,100
5,7237,6,6,90,1,100
5,7198,47,47,90,1,100
5,7196,30,49,90,1,100
5,7229,16,16,90,1,100
5,7225,21,21,90,1,100
5,7234,13,13,90,1,100
5,7191,31,57,90,1,100
5,7239,6,10,90,1,100
5,7213,36,36,90,1,100
5,7201,2,49,90,1,100
5,7222,30,30,90,1,100
5,7224,30,30,90,1,100
5,7249,5,5,90,1,100
5,7231,23,23,90,1,100
5,7250,5,5,90,1,100
5,7208,38,47,90,1,100
5,7218,24,41,90,1,100
5,7252,8,8,90,1,100
5,7217,45,45,90,1,100
5,7228,34,34,90,1,100
5,7262,2,2,90,1,100
5,7203,43,62,90,1,100
5,7251,14,14,90,1,100
5,7244,21,22,90,1,100
5,7235,31,31,90,1,100
5,7226,23,43,90,1,100
5,7257,13,13,90,1,100
5,7265,6,6,90,1,100
5,7240,32,32,90,1,100
5,7245,30,30,90,1,100
5,7255,21,21,90,1,100
5,7230,50,50,90,1,100
5,7248,32,32,90,1,100
5,7241,40,40,90,1,100
5,7256,9,28,90,1,100
5,7253,31,31,90,1,100
5,7192,43,92,90,1,100
5,7266,14,19,90,1,100
5,7267,18,18,90,1,100
5,7274,12,12,90,1,100
5,7242,45,45,90,1,100
5,7263,26,26,90,1,100
5,7264,25,25,90,1,100
5,7243,48,48,90,1,100
5,7238,8,54,90,1,100
5,7232,47,60,90,1,100
5,7246,47,47,90,1,100
5,7254,40,40,90,1,100
5,7233,42,64,90,1,100
5,7261,37,37,90,1,100
5,7291,7,7,90,1,100
5,7260,39,39,90,1,100
5,7289,10,10,90,1,100
5,7285,15,15,90,1,100
5,7284,16,16,90,1,100
5,7275,29,29,90,1,100
5,7236,36,69,90,1,100
5,7268,37,37,90,1,100
5,7278,27,27,90,1,100
5,7276,29,29,90,1,100
5,7281,24,24,90,1,100
5,7273,37,37,90,1,100
5,7269,42,42,90,1,100
5,7293,18,18,90,1,100
5,7247,41,66,90,1,100
5,7283,31,31,90,1,100
5,7297,18,18,90,1,100
5,7310,5,5,90,1,100
5,7277,19,39,90,1,100
5,7270,49,49,90,1,100
5,7300,4,20,90,1,100
5,7296,25,25,90,1,100
5,7259,39,64,90,1,100
5,7272,38,51,90,1,100
5,7314,4,9,90,1,100
5,7311,14,14,90,1,100
5,7280,46,46,90,1,100
5,7304,23,23,90,1,100
5,7305,22,22,90,1,100
5,7309,18,18,90,1,100
5,7287,40,40,90,1,100
5,7292,35,35,90,1,100
5,7282,43,46,90,1,100
5,7295,30,33,90,1,100
5,7258,50,72,90,1,100
5,7279,49,51,90,1,100
5,7299,34,34,90,1,100
5,7318,15,15,90,1,100
5,7332,1,1,90,1,100
5,7286,24,51,90,1,100
5,7302,35,35,90,1,100
5,7294,43,43,90,1,100
5,7324,14,14,90,1,100
5,7320,19,19,90,1,100
5,7326,15,15,90,1,100
5,7315,16,28,90,1,100
5,7323,21,21,90,1,100
5,7317,25,29,90,1,100
5,7343,3,4,90,1,100
5,7342,5,5,90,1,100
5,7298,50,50,90,1,100
5,7271,45,79,90,1,100
5,7312,24,40,90,1,100
5,7288,3,65,90,1,100
5,7348,5,5,90,1,100
5,7351,2,2,90,1,100
5,7329,13,25,90,1,100
5,7325,12,30,90,1,100
5,7306,49,49,90,1,100
5,7303,47,55,90,1,100
5,7338,20,20,90,1,100
5,7290,33,70,90,1,100
5,7313,32,49,90,1,100
5,7308,34,54,90,1,100
5,7356,8,8,90,1,100
5,7301,50,64,90,1,100
5,7333,35,35,90,1,100
5,7346,6,22,90,1,100
5,7337,31,31,90,1,100
5,7321,9,48,90,1,100
5,7330,39,39,90,1,100
5,7331,39,39,90,1,100
5,7352,19,19,90,1,100
5,7335,37,37,90,1,100
5,7322,43,51,90,1,100
5,7350,18,26,90,1,100
5,7361,15,15,90,1,100
5,7328,49,49,90,1,100
5,7334,43,43,90,1,100
5,7347,28,33,90,1,100
5,7327,43,53,90,1,100
5,7354,28,28,90,1,100
5,7340,25,43,90,1,100
5,7359,26,26,90,1,100
5,7345,40,40,90,1,100
5,7336,38,50,90,1,100
5,7373,15,15,90,1,100
5,7362,19,27,90,1,100
5,7367,23,23,90,1,100
5,7355,22,35,90,1,100
5,7357,22,34,90,1,100
5,7387,6,6,90,1,100
5,7377,17,17,90,1,100
5,7353,41,41,90,1,100
5,7364,27,31,90,1,100
5,7319,44,77,90,1,100
5,7363,34,34,90,1,100
5,7344,12,54,90,1,100
5,7349,49,49,90,1,100
5,7358,42,42,90,1,100
5,7376,25,25,90,1,100
5,7399,2,2,90,1,100
5,7316,40,86,90,1,100
5,7391,16,16,90,1,100
5,7388,14,20,90,1,100
5,7368,33,41,90,1,100
5,7371,41,41,90,1,100
5,7383,29,29,90,1,100
5,7307,48,106,90,1,100
5,7374,26,40,90,1,100
5,7341,31,73,90,1,100
5,7365,50,50,90,1,100
5,7379,36,36,90,1,100
5,7366,37,51,90,1,100
5,7380,2,37,90,1,100
5,7414,3,3,90,1,100
5,7360,45,57,90,1,100
5,7386,32,32,90,1,100
5,7392,8,28,90,1,100
5,7378,45,45,90,1,100
5,7339,46,84,90,1,100
5,7375,50,50,90,1,100
5,7370,23,55,90,1,100
5,7385,42,42,90,1,100
5,7372,43,56,90,1,100
5,7403,26,26,90,1,100
5,7382,47,47,90,1,100
5,7408,21,21,90,1,100
5,7394,36,36,90,1,100
5,7389,42,42,90,1,100
5,7421,10,10,90,1,100
5,7381,34,51,90,1,100
5,7398,34,34,90,1,100
5,7384,49,49,90,1,100
5,7407,26,26,90,1,100
5,7413,22,22,90,1,100
5,7406,12,29,90,1,100
5,7369,27,67,90,1,100
5,7390,41,46,90,1,100
5,7400,38,38,90,1,100
5,7393,45,45,90,1,100
5,7428,10,10,90,1,100
5,7396,12,43,90,1,100
5,7412,30,30,90,1,100
5,7422,21,21,90,1,100
5,7418,24,26,90,1,100
5,7402,38,43,90,1,100
5,7404,43,43,90,1,100
5,7417,30,30,90,1,100
5,7410,31,38,90,1,100
5,7420,28,28,90,1,100
5,7429,20,20,90,1,100
5,7405,47,47,90,1,100
5,7430,6,25,90,1,100
5,7436,18,18,90,1,100
5,7426,30,30,90,1,100
5,7415,41,41,90,1,100
5,7397,44,60,90,1,100
5,7395,44,64,90,1,100
5,7425,35,35,90,1,100
5,7434,24,29,90,1,100
5,7454,8,8,90,1,100
5,7448,16,16,90,1,100
5,7432,19,31,90,1,100
5,7446,18,18,90,1,100
5,7437,28,28,90,1,100
5,7457,8,8,90,1,100
5,7416,49,49,90,1,100
5,7465,1,1,90,1,100
5,7423,45,45,90,1,100
5,7427,42,42,90,1,100
5,7424,45,45,90,1,100
5,7466,1,4,90,1,100
5,7449,21,21,90,1,100
5,7462,8,8,90,1,100
5,7433,39,39,90,1,100
5,7467,5,5,90,1,100
5,7431,44,44,90,1,100
5,7401,48,79,90,1,100
5,7419,33,61,90,1,100
5,7452,29,29,90,1,100
5,7458,25,25,90,1,100
5,7443,34,40,90,1,100
5,7439,6,47,90,1,100
5,7435,27,52,90,1,100
5,7438,50,50,90,1,100
5,7456,32,32,90,1,100
5,7441,48,48,90,1,100
5,7464,26,26,90,1,100
5,7442,26,49,90,1,100
5,7469,22,22,90,1,100
5,7445,6,47,90,1,100
5,7491,2,2,90,1,100
5,7471,3,23,90,1,100
5,7479,16,16,90,1,100
5,7460,35,35,90,1,100
5,7470,26,26,90,1,100
5,7451,46,46,90,1,100
5,7453,47,47,90,1,100
5,7481,19,19,90,1,100
5,7463,39,39,90,1,100
5,7500,5,5,90,1,100
5,7444,37,65,90,1,100
5,7476,34,34,90,1,100
5,7493,19,19,90,1,100
5,7508,7,7,90,1,100
5,7447,27,67,90,1,100
5,7475,40,40,90,1,100
5,7478,22,38,90,1,100
5,7455,24,61,90,1,100
5,7468,49,49,90,1,100
5,7473,44,45,90,1,100
5,7409,39,110,90,1,100
5,7472,47,47,90,1,100
5,7499,17,20,90,1,100
5,7459,37,61,90,1,100
5,7484,36,36,90,1,100
5,7487,36,36,90,1,100
5,7477,7,48,90,1,100
5,7486,41,41,90,1,100
5,7495,34,34,90,1,100
5,7502,25,29,90,1,100
5,7480,21,51,90,1,100
5,7494,37,37,90,1,100
5,7503,30,30,90,1,100
5,7483,50,50,90,1,100
5,7523,13,13,90,1,100
5,7411,17,125,90,1,100
5,7474,48,62,90,1,100
5,7498,38,38,90,1,100
5,7535,3,3,90,1,100
5,7482,48,56,90,1,100
5,7539,2,2,90,1,100
5,7450,27,91,90,1,100
5,7506,37,37,90,1,100
5,7490,21,54,90,1,100
5,7520,25,25,90,1,100
5,7543,3,3,90,1,100
5,7521,26,26,90,1,100
5,7505,30,42,90,1,100
5,7537,12,12,90,1,100
5,7497,31,51,90,1,100
5,7509,40,40,90,1,100
5,7536,14,14,90,1,100
5,7519,31,31,90,1,100
5,7488,39,61,90,1,100
5,7525,25,25,90,1,100
5,7527,21,26,90,1,100
5,7528,26,26,90,1,100
5,7510,24,45,90,1,100
5,7522,34,34,90,1,100
5,7517,39,39,90,1,100
5,7513,46,46,90,1,100
5,7461,38,97,90,1,100
5,7514,45,45,90,1,100
5,7558,4,4,90,1,100
5,7515,48,48,90,1,100
5,7526,38,38,90,1,100
5,7561,3,3,90,1,100
5,7547,18,18,90,1,100
5,7524,42,42,90,1,100
5,7504,27,62,90,1,100
5,7545,22,22,90,1,100
5,7489,33,80,90,1,100
5,7492,12,78,90,1,100
5,7541,31,31,90,1,100
5,7553,20,20,90,1,100
5,7531,32,43,90,1,100
5,7501,26,74,90,1,100
5,7529,47,47,90,1,100
5,7516,1,60,90,1,100
5,7538,39,39,90,1,100
5,7533,43,43,90,1,100
5,7507,29,69,90,1,100
5,7544,6,33,90,1,100
5,7548,29,29,90,1,100
5,7440,42,138,90,1,100
5,7546,33,33,90,1,100
5,7534,27,46,90,1,100
5,7556,25,25,90,1,100
5,7530,14,54,90,1,100
5,7560,19,25,90,1,100
5,7577,9,9,90,1,100
5,7566,10,21,90,1,100
5,7573,14,14,90,1,100
5,7581,7,7,90,1,100
5,7572,16,16,90,1,100
5,7565,25,25,90,1,100
5,7590,1,1,90,1,100
5,7555,37,37,90,1,100
5,7511,44,82,90,1,100
5,7568,26,26,90,1,100
5,7576,10,21,90,1,100
5,7485,20,113,90,1,100
5,7600,1,1,90,1,100
5,7567,35,35,90,1,100
5,7583,19,19,90,1,100
5,7559,45,45,90,1,100
5,7588,17,17,90,1,100
5,7589,16,16,90,1,100
5,7602,3,3,90,1,100
5,7518,30,88,90,1,100
5,7580,26,26,90,1,100
5,7540,44,66,90,1,100
5,7496,9,111,90,1,100
5,7598,9,9,90,1,100
5,7552,48,55,90,1,100
5,7551,29,58,90,1,100
5,7578,31,31,90,1,100
5,7599,10,10,90,1,100
5,7575,23,35,90,1,100
5,7512,4,100,90,1,100
5,7549,35,62,90,1,100
5,7542,5,69,90,1,100
5,7595,17,17,90,1,100
5,7564,49,49,90,1,100
5,7562,8,52,90,1,100
5,7550,43,65,90,1,100
5,7569,46,46,90,1,100
5,7591,27,27,90,1,100
5,7574,46,46,90,1,100
5,7570,5,50,90,1,100
5,7614,7,7,90,1,100
5,7584,38,38,90,1,100
5,7563,49,59,90,1,100
5,7585,11,40,90,1,100
5,7532,42,94,90,1,100
5,7612,16,16,90,1,100
5,7604,24,24,90,1,100
5,7597,18,33,90,1,100
5,7592,38,38,90,1,100
5,7587,44,44,90,1,100
5,7610,22,22,90,1,100
5,7622,11,11,90,1,100
5,7626,8,8,90,1,100
5,7611,24,24,90,1,100
5,7594,43,43,90,1,100
5,7609,28,28,90,1,100
5,7593,45,45,90,1,100
5,7635,6,6,90,1,100
5,7620,21,21,90,1,100
5,7554,17,88,90,1,100
5,7617,26,26,90,1,100
5,7629,15,15,90,1,100
5,7623,21,21,90,1,100
5,7605,25,40,90,1,100
5,7631,8,14,90,1,100
5,7582,39,64,90,1,100
5,7608,39,39,90,1,100
5,7648,1,1,90,1,100
5,7630,6,19,90,1,100
5,7647,4,4,90,1,100
5,7636,16,16,90,1,100
5,7625,28,28,90,1,100
5,7638,16,16,90,1,100
5,7628,27,27,90,1,100
5,7579,46,76,90,1,100
5,7645,10,10,90,1,100
5,7596,41,60,90,1,100
5,7613,44,44,90,1,100
5,7621,38,38,90,1,100
5,7627,32,32,90,1,100
5,7615,44,44,90,1,100
5,7571,38,89,90,1,100
5,7616,1,44,90,1,100
5,7619,13,41,90,1,100
5,7640,20,20,90,1,100
5,7641,20,20,90,1,100
5,7637,25,25,90,1,100
5,7634,28,28,90,1,100
5,7618,45,45,90,1,100
5,7601,27,63,90,1,100
5,7624,41,41,90,1,100
5,7652,18,18,90,1,100
5,7643,28,28,90,1,100
5,7639,33,33,90,1,100
5,7655,19,19,90,1,100
5,7633,42,42,90,1,100
5,7659,17,17,90,1,100
5,7607,38,69,90,1,100
5,7664,13,13,90,1,100
5,7676,2,2,90,1,100
5,7657,21,21,90,1,100
5,7673,8,8,90,1,100
5,7663,18,18,90,1,100
5,7632,50,50,90,1,100
5,7683,1,1,90,1,100
5,7687,3,3,90,1,100
5,7642,29,48,90,1,100
5,7656,35,35,90,1,100
5,7666,25,25,90,1,100
5,7557,49,134,90,1,100
5,7668,24,24,90,1,100
5,7653,40,40,90,1,100
5,7586,33,107,90,1,100
5,7650,38,45,90,1,100
5,7660,35,35,90,1,100
5,7681,14,14,90,1,100
5,7651,44,44,90,1,100
5,7685,12,12,90,1,100
5,7662,7,35,90,1,100
5,7654,43,44,90,1,100
5,7690,9,9,90,1,100
5,7658,28,41,90,1,100
5,7682,19,19,90,1,100
5,7665,37,37,90,1,100
5,7675,3,30,90,1,100
5,7649,45,56,90,1,100
5,7670,36,36,90,1,100
5,7700,10,10,90,1,100
5,7661,35,50,90,1,100
5,7688,23,23,90,1,100
5,7674,37,37,90,1,100
5,7691,22,22,90,1,100
5,7705,8,8,90,1,100
5,7698,15,15,90,1,100
5,7672,43,43,90,1,100
5,7603,27,115,90,1,100
5,7716,2,2,90,1,100
5,7644,37,75,90,1,100
5,7677,14,43,90,1,100
5,7702,18,18,90,1,100
5,7701,19,19,90,1,100
5,7696,24,24,90,1,100
5,7678,43,43,90,1,100
5,7694,25,29,90,1,100
5,7697,26,26,90,1,100
5,7680,45,45,90,1,100
5,7695,31,31,90,1,100
5,7706,20,20,90,1,100
5,7693,35,35,90,1,100
5,7692,8,36,90,1,100
5,7710,18,18,90,1,100
5,7728,2,2,90,1,100
5,7689,42,42,90,1,100
5,7720,13,13,90,1,100
5,7732,1,1,90,1,100
5,7669,35,65,90,1,100
5,7699,36,36,90,1,100
5,7671,42,65,90,1,100
5,7715,23,23,90,1,100
5,7667,49,73,90,1,100
5,7718,23,23,90,1,100
5,7686,48,55,90,1,100
5,7724,18,18,90,1,100
5,7717,9,26,90,1,100
5,7714,20,31,90,1,100
5,7736,5,9,90,1,100
5,7735,10,10,90,1,100
5,7725,21,21,90,1,100
5,7707,40,40,90,1,100
5,7711,36,36,90,1,100
5,7745,4,4,90,1,100
5,7749,1,1,90,1,100
5,7723,16,28,90,1,100
5,7703,42,49,90,1,100
5,7739,12,14,90,1,100
5,7708,45,45,90,1,100
5,7721,36,36,90,1,100
5,7754,5,5,90,1,100
5,7722,12,37,90,1,100
5,7606,41,153,90,1,100
5,7742,17,17,90,1,100
5,7679,41,81,90,1,100
5,7730,2,31,90,1,100
5,7727,34,34,90,1,100
5,7719,42,43,90,1,100
5,7704,40,59,90,1,100
5,7734,30,30,90,1,100
5,7712,5,53,90,1,100
5,7756,12,12,90,1,100
5,7752,17,17,90,1,100
5,7729,41,41,90,1,100
5,7709,31,63,90,1,100
5,7746,27,27,90,1,100
5,7646,14,127,90,1,100
5,7726,3,49,90,1,100
5,7758,18,18,90,1,100
5,7744,32,32,90,1,100
5,7738,38,38,90,1,100
5,7748,15,30,90,1,100
5,7747,10,33,90,1,100
5,7773,8,8,90,1,100
5,7767,14,14,90,1,100
5,7768,15,15,90,1,100
5,7776,7,7,90,1,100
5,7743,23,42,90,1,100
5,7753,20,32,90,1,100
5,7737,48,48,90,1,100
5,7771,10,15,90,1,100
5,7741,46,46,90,1,100
5,7740,47,47,90,1,100
5,7766,22,22,90,1,100
5,7755,34,34,90,1,100
5,7731,47,59,90,1,100
5,7780,13,13,90,1,100
5,7760,34,34,90,1,100
5,7757,38,38,90,1,100
5,7770,7,25,90,1,100
5,7762,35,35,90,1,100
5,7751,49,49,90,1,100
5,7764,36,40,90,1,100
5,7763,42,42,90,1,100
5,7761,45,45,90,1,100
5,7774,32,32,90,1,100
5,7765,41,41,90,1,100
5,7796,12,12,90,1,100
5,7759,23,53,90,1,100
5,7789,23,23,90,1,100
5,7684,41,130,90,1,100
5,7800,16,16,90,1,100
5,7798,18,18,90,1,100
5,7808,9,9,90,1,100
5,7772,45,45,90,1,100
5,7784,33,33,90,1,100
5,7801,16,16,90,1,100
5,7769,49,49,90,1,100
5,7797,22,22,90,1,100
5,7791,29,29,90,1,100
5,7778,43,43,90,1,100
5,7799,23,23,90,1,100
5,7786,36,37,90,1,100
5,7790,27,34,90,1,100
5,7794,1,31,90,1,100
5,7750,46,76,90,1,100
5,7819,8,8,90,1,100
5,7817,11,11,90,1,100
5,7788,40,40,90,1,100
5,7793,36,36,90,1,100
5,7777,13,53,90,1,100
5,7782,48,48,90,1,100
5,7822,9,9,90,1,100
5,7825,7,7,90,1,100
5,7818,15,16,90,1,100
5,7787,48,48,90,1,100
5,7828,8,8,90,1,100
5,7781,24,55,90,1,100
5,7804,14,32,90,1,100
5,7792,1,44,90,1,100
5,7795,42,42,90,1,100
5,7812,27,27,90,1,100
5,7815,4,25,90,1,100
5,7779,49,64,90,1,100
5,7802,40,42,90,1,100
5,7831,13,13,90,1,100
5,7827,14,19,90,1,100
5,7803,44,44,90,1,100
5,7713,33,134,90,1,100
5,7805,44,44,90,1,100
5,7814,35,35,90,1,100
5,7733,2,116,90,1,100
5,7838,12,12,90,1,100
5,7823,28,28,90,1,100
5,7783,4,70,90,1,100
5,7775,47,78,90,1,100
5,7834,20,20,90,1,100
5,7821,33,33,90,1,100
5,7843,12,12,90,1,100
5,7811,44,44,90,1,100
5,7806,49,49,90,1,100
5,7816,40,40,90,1,100
5,7850,3,7,90,1,100
5,7833,25,25,90,1,100
5,7829,27,29,90,1,100
5,7807,35,51,90,1,100
5,7810,49,49,90,1,100
5,7813,46,46,90,1,100
5,7832,29,29,90,1,100
5,7826,35,35,90,1,100
5,7847,16,16,90,1,100
5,7820,43,43,90,1,100
5,7837,28,28,90,1,100
5,7840,26,26,90,1,100
5,7785,16,84,90,1,100
5,7848,16,23,90,1,100
5,7809,35,63,90,1,100
5,7835,39,39,90,1,100
5,7841,34,34,90,1,100
5,7871,4,4,90,1,100
5,7824,48,54,90,1,100
5,7844,22,36,90,1,100
5,7845,35,35,90,1,100
5,7846,35,35,90,1,100
5,7849,33,33,90,1,100
5,7830,10,52,90,1,100
5,7836,46,46,90,1,100
5,7839,43,43,90,1,100
5,7853,31,31,90,1,100
5,7856,4,28,90,1,100
5,7862,23,23,90,1,100
5,7869,18,18,90,1,100
5,7868,20,20,90,1,100
5,7851,39,39,90,1,100
5,7860,30,30,90,1,100
5,7885,1,6,90,1,100
5,7859,32,32,90,1,100
5,7858,33,33,90,1,100
5,7880,14,14,90,1,100
5,7855,42,42,90,1,100
5,7861,37,37,90,1,100
5,7893,5,5,90,1,100
5,7857,42,42,90,1,100
5,7852,48,48,90,1,100
5,7865,35,35,90,1,100
5,7867,35,35,90,1,100
5,7878,26,26,90,1,100
5,7897,8,8,90,1,100
5,7863,42,42,90,1,100
5,7886,22,22,90,1,100
5,7842,36,68,90,1,100
5,7889,20,21,90,1,100
5,7906,4,4,90,1,100
5,7883,27,27,90,1,100
5,7870,41,41,90,1,100
5,7884,15,29,90,1,100
5,7900,9,14,90,1,100
5,7890,16,23,90,1,100
5,7874,40,40,90,1,100
5,7895,20,20,90,1,100
5,7894,1,21,90,1,100
5,7892,23,23,90,1,100
5,7877,39,39,90,1,100
5,7912,4,4,90,1,100
5,7866,7,51,90,1,100
5,7876,18,41,90,1,100
5,7904,7,14,90,1,100
5,7891,28,28,90,1,100
5,7872,48,48,90,1,100
5,7909,15,15,90,1,100
5,7903,21,21,90,1,100
5,7916,9,9,90,1,100
5,7875,44,50,90,1,100
5,7882,46,46,90,1,100
5,7879,50,50,90,1,100
5,7881,13,49,90,1,100
5,7920,10,10,90,1,100
5,7873,10,57,90,1,100
5,7887,38,45,90,1,100
5,7923,11,11,90,1,100
5,7898,22,39,90,1,100
5,7854,38,84,90,1,100
5,7913,27,27,90,1,100
5,7896,45,45,90,1,100
5,7907,34,34,90,1,100
5,7936,5,5,90,1,100
5,7940,1,1,90,1,100
5,7910,31,31,90,1,100
5,7864,5,79,90,1,100
5,7926,20,20,90,1,100
5,7927,26,26,90,1,100
5,7934,20,20,90,1,100
5,7928,9,27,90,1,100
5,7929,26,26,90,1,100
5,7905,43,51,90,1,100
5,7924,32,32,90,1,100
5,7925,32,32,90,1,100
5,7945,13,13,90,1,100
5,7914,27,45,90,1,100
5,7899,23,61,90,1,100
5,7911,50,50,90,1,100
5,7921,40,40,90,1,100
5,7915,47,47,90,1,100
5,7901,50,62,90,1,100
5,7935,28,28,90,1,100
5,7953,10,10,90,1,100
5,7888,34,76,90,1,100
5,7902,50,63,90,1,100
5,7961,4,4,90,1,100
5,7960,6,6,90,1,100
5,7950,15,15,90,1,100
5,7933,34,34,90,1,100
5,7918,49,49,90,1,100
5,7949,18,18,90,1,100
5,7941,27,27,90,1,100
5,7948,20,20,90,1,100
5,7943,1,26,90,1,100
5,7957,12,12,90,1,100
5,7968,6,6,90,1,100
5,7952,18,22,90,1,100
5,7942,14,33,90,1,100
5,7931,46,46,90,1,100
5,7962,15,15,90,1,100
5,7965,14,14,90,1,100
5,7976,4,4,90,1,100
5,7956,25,25,90,1,100
5,7958,23,23,90,1,100
5,7937,46,46,90,1,100
5,7964,25,25,90,1,100
5,7939,50,50,90,1,100
5,7963,28,28,90,1,100
5,7930,30,62,90,1,100
5,7919,25,73,90,1,100
5,7971,23,23,90,1,100
5,7946,48,48,90,1,100
5,7984,11,11,90,1,100
5,7959,32,36,90,1,100
5,7938,3,57,90,1,100
5,7973,24,24,90,1,100
5,7978,19,19,90,1,100
5,7951,5,46,90,1,100
5,7977,2,22,90,1,100
5,7908,42,90,90,1,100
5,7954,44,44,90,1,100
5,7947,32,52,90,1,100
5,7966,34,34,90,1,100
5,7975,26,26,90,1,100
5,7932,40,69,90,1,100
5,7955,47,47,90,1,100
5,7997,7,7,90,1,100
5,7972,33,33,90,1,100
5,7999,6,6,90,1,100
5,7991,18,18,90,1,100
5,8001,8,8,90,1,100
5,7970,26,40,90,1,100
5,7979,31,32,90,1,100
5,7986,10,25,90,1,100
5,8002,9,9,90,1,100
5,7982,29,29,90,1,100
5,7944,36,69,90,1,100
5,8011,4,4,90,1,100
5,7969,47,47,90,1,100
5,7967,41,49,90,1,100
5,7917,18,99,90,1,100
5,7988,30,30,90,1,100
5,7985,13,33,90,1,100
5,7974,46,46,90,1,100
5,8010,11,11,90,1,100
5,8005,16,16,90,1,100
5,7990,31,31,90,1,100
5,8004,21,21,90,1,100
5,7992,33,33,90,1,100
5,7994,33,33,90,1,100
5,7987,42,42,90,1,100
5,8029,1,1,90,1,100
5,7998,32,32,90,1,100
5,8007,20,24,90,1,100
5,8016,16,16,90,1,100
5,8028,4,4,90,1,100
5,8017,16,16,90,1,100
5,8025,9,9,90,1,100
5,7993,41,41,90,1,100
5,8034,3,3,90,1,100
5,7980,47,57,90,1,100
5,7983,42,55,90,1,100
5,8018,20,20,90,1,100
5,7989,49,49,90,1,100
5,8037,4,4,90,1,100
5,8006,32,35,90,1,100
5,7922,26,120,90,1,100
5,8026,17,18,90,1,100
5,8030,14,14,90,1,100
5,8038,7,7,90,1,100
5,8003,44,44,90,1,100
5,8019,28,28,90,1,100
5,8020,9,27,90,1,100
5,8042,8,8,90,1,100
5,8012,39,39,90,1,100
5,8008,21,44,90,1,100
5,8015,39,39,90,1,100
5,8024,30,30,90,1,100
5,7995,44,60,90,1,100
5,8027,1,29,90,1,100
5,8021,37,37,90,1,100
5,8014,45,45,90,1,100
5,8054,6,6,90,1,100
5,8057,3,3,90,1,100
5,8013,47,47,90,1,100
5,8039,22,22,90,1,100
5,7996,41,65,90,1,100
5,7981,47,82,90,1,100
5,8032,19,34,90,1,100
5,8041,7,27,90,1,100
5,8049,19,19,90,1,100
5,8036,32,32,90,1,100
5,8023,48,48,90,1,100
5,8050,10,23,90,1,100
5,8022,26,51,90,1,100
5,8064,9,9,90,1,100
5,8031,23,43,90,1,100
5,8052,22,22,90,1,100
5,8073,5,5,90,1,100
5,8047,32,32,90,1,100
5,8056,23,23,90,1,100
5,8062,17,17,90,1,100
5,8033,46,46,90,1,100
5,8009,37,71,90,1,100
5,8061,19,19,90,1,100
5,8074,6,6,90,1,100
5,8040,41,41,90,1,100
5,8035,50,50,90,1,100
5,8081,5,5,90,1,100
5,8045,8,43,90,1,100
5,8043,38,45,90,1,100
5,8051,38,38,90,1,100
5,8085,5,5,90,1,100
5,8063,27,27,90,1,100
5,8046,45,45,90,1,100
5,8044,10,47,90,1,100
5,8067,24,24,90,1,100
5,8055,37,37,90,1,100
5,8058,34,34,90,1,100
5,8091,2,2,90,1,100
5,8072,3,22,90,1,100
5,8069,5,26,90,1,100
5,8059,10,39,90,1,100
5,8092,6,6,90,1,100
5,8053,48,48,90,1,100
5,8048,11,53,90,1,100
5,8066,36,36,90,1,100
5,8090,13,13,90,1,100
5,8100,4,4,90,1,100
5,8060,27,46,90,1,100
5,8000,45,106,90,1,100
5,8070,24,39,90,1,100
5,8099,10,10,90,1,100
5,8077,33,33,90,1,100
5,8082,29,29,90,1,100
5,8075,36,36,90,1,100
5,8106,5,5,90,1,100
5,8065,39,47,90,1,100
5,8089,23,23,90,1,100
5,8068,37,49,90,1,100
5,8087,30,30,90,1,100
5,8071,46,46,90,1,100
5,8109,11,11,90,1,100
5,8078,44,44,90,1,100
5,8079,45,45,90,1,100
5,8088,38,38,90,1,100
5,8096,31,31,90,1,100
5,8124,4,4,90,1,100
5,8118,4,12,90,1,100
5,8114,16,16,90,1,100
5,8113,17,17,90,1,100
5,8102,3,28,90,1,100
5,8112,18,18,90,1,100
5,8086,46,46,90,1,100
5,8084,48,48,90,1,100
5,8132,2,2,90,1,100
5,8093,42,42,90,1,100
5,8101,35,35,90,1,100
5,8108,32,32,90,1,100
5,8110,31,31,90,1,100
5,8094,48,48,90,1,100
5,8129,14,14,90,1,100
5,8105,38,38,90,1,100
5,8104,42,42,90,1,100
5,8122,25,25,90,1,100
5,8126,21,21,90,1,100
5,8080,42,68,90,1,100
5,8142,8,8,90,1,100
5,8133,17,17,90,1,100
5,8103,48,48,90,1,100
5,8137,15,15,90,1,100
5,8111,42,42,90,1,100
5,8083,32,71,90,1,100
5,8130,26,26,90,1,100
5,8128,31,31,90,1,100
5,8097,11,62,90,1,100
5,8120,40,40,90,1,100
5,8149,12,12,90,1,100
5,8107,2,54,90,1,100
5,8115,47,47,90,1,100
5,8125,32,37,90,1,100
5,8116,29,49,90,1,100
5,8159,6,6,90,1,100
5,8076,49,90,90,1,100
5,8143,23,23,90,1,100
5,8135,32,32,90,1,100
5,8167,2,2,90,1,100
5,8148,24,24,90,1,100
5,8138,13,34,90,1,100
5,8127,45,45,90,1,100
5,8157,16,16,90,1,100
5,8131,43,43,90,1,100
5,8119,44,55,90,1,100
5,8145,24,29,90,1,100
5,8169,7,7,90,1,100
5,8117,15,59,90,1,100
5,8155,22,22,90,1,100
5,8153,25,25,90,1,100
5,8141,38,38,90,1,100
