trial,step,original,complete,window,sups,size
5,4136,128,1592,25,0,324
5,4020,123,1710,25,0,324
5,5637,68,93,25,0,324
5,5585,146,146,25,0,324
5,5450,76,283,25,0,324
5,5503,54,232,25,0,324
5,5701,35,35,25,0,324
5,5641,85,96,25,0,324
5,5689,51,51,25,0,324
5,5071,146,671,25,0,324
5,3187,77,2557,25,0,324
5,2181,48,3565,25,0,324
5,5254,121,491,25,0,324
5,5679,66,66,25,0,324
5,5737,8,8,25,0,324
5,5632,114,114,25,0,324
5,5713,34,34,25,0,324
5,5618,96,129,25,0,324
5,5529,97,220,25,0,324
5,4033,56,1719,25,0,324
5,5707,46,46,25,0,324
5,5705,34,48,25,0,324
5,5488,46,266,25,0,324
5,5612,45,143,25,0,324
5,5727,29,29,25,0,324
5,3918,135,1842,25,0,324
5,3198,16,2562,25,0,324
5,5611,27,149,25,0,324
5,5396,134,367,25,0,324
5,5742,21,21,25,0,324
5,5620,143,143,25,0,324
5,2212,19,3552,25,0,324
5,5715,49,49,25,0,324
5,5725,39,39,25,0,324
5,4534,130,1232,25,0,324
5,2227,4,3541,25,0,324
5,3387,80,2383,25,0,324
5,5578,149,191,25,0,324
5,3366,50,2405,25,0,324
5,5329,116,441,25,0,324
5,4489,50,1281,25,0,324
5,5589,98,182,25,0,324
5,5621,150,150,25,0,324
5,4287,77,1485,25,0,324
5,5702,70,70,25,0,324
5,3068,79,2705,25,0,324
5,5658,115,115,25,0,324
5,5081,32,693,25,0,324
5,5555,74,221,25,0,324
5,5337,5,438,25,0,324
5,3226,16,2550,25,0,324
5,2253,119,3524,25,0,324
5,4109,115,1671,25,0,324
5,5567,98,212,25,0,324
5,5418,36,363,25,0,324
5,5610,29,173,25,0,324
5,5629,7,153,25,0,324
5,4371,124,1413,25,0,324
5,3894,121,1891,25,0,324
5,4190,33,1594,25,0,324
5,5522,59,263,25,0,324
5,3768,148,2019,25,0,324
5,5710,69,77,25,0,324
5,5703,85,85,25,0,324
5,5714,75,75,25,0,324
5,5784,6,6,25,0,324
5,5696,94,94,25,0,324
5,5477,102,318,25,0,324
5,5453,99,343,25,0,324
5,5548,125,250,25,0,324
5,5479,123,320,25,0,324
5,3778,13,2022,25,0,324
5,5547,16,254,25,0,324
5,4698,131,1104,25,0,324
5,4235,74,1567,25,0,324
5,5662,141,141,25,0,324
5,4134,26,1672,25,0,324
5,5716,90,90,25,0,324
5,3286,89,2520,25,0,324
5,5003,140,803,25,0,324
5,5561,143,246,25,0,324
5,5646,54,164,25,0,324
5,5464,148,347,25,0,324
5,5700,111,111,25,0,324
5,5791,20,20,25,0,324
5,5735,76,76,25,0,324
5,5723,89,89,25,0,324
5,3227,37,2586,25,0,324
5,5746,67,67,25,0,324
5,3379,91,2437,25,0,324
5,5771,44,44,25,0,324
5,5743,73,73,25,0,324
5,5807,9,9,25,0,324
5,5709,99,109,25,0,324
5,5706,99,114,25,0,324
5,2243,54,3580,25,0,324
5,3087,50,2737,25,0,324
5,5441,18,383,25,0,324
5,5721,104,104,25,0,324
5,5818,7,7,25,0,324
5,5719,107,107,25,0,324
5,5649,133,177,25,0,324
5,5763,65,65,25,0,324
5,5699,130,130,25,0,324
5,5757,58,73,25,0,324
5,5661,22,170,25,0,324
5,5675,28,157,25,0,324
5,2354,58,3481,25,0,324
5,5673,5,163,25,0,324
5,5758,79,79,25,0,324
5,3406,70,2434,25,0,324
5,3464,73,2379,25,0,324
5,5565,67,278,25,0,324
5,5708,137,137,25,0,324
5,5786,61,61,25,0,324
5,2360,16,3492,25,0,324
5,5787,64,64,25,0,324
5,4507,81,1344,25,0,324
5,5729,123,123,25,0,324
5,5668,107,185,25,0,324
5,4378,52,1476,25,0,324
5,5795,18,59,25,0,324
5,5821,35,35,25,0,324
5,5796,4,59,25,0,324
5,3980,73,1877,25,0,324
5,5801,56,56,25,0,324
5,5587,52,271,25,0,324
5,2373,10,3488,25,0,324
5,5726,134,134,25,0,324
5,5736,114,124,25,0,324
5,5831,30,30,25,0,324
5,5745,119,119,25,0,324
5,5738,127,127,25,0,324
5,5809,50,57,25,0,324
5,4598,102,1269,25,0,324
5,5769,4,101,25,0,324
5,4125,141,1746,25,0,324
5,5797,73,73,25,0,324
5,3192,49,2681,25,0,324
5,4450,88,1422,25,0,324
5,3785,72,2087,25,0,324
5,5753,90,120,25,0,324
5,5631,63,242,25,0,324
5,5857,18,18,25,0,324
5,4567,23,1310,25,0,324
5,5666,115,212,25,0,324
5,5642,108,236,25,0,324
5,5850,29,29,25,0,324
5,4655,2,1224,25,0,324
5,5678,53,201,25,0,324
5,5840,40,40,25,0,324
5,5698,90,182,25,0,324
5,5842,38,38,25,0,324
5,5754,70,127,25,0,324
5,2285,60,3597,25,0,324
5,5859,23,23,25,0,324
5,5800,83,83,25,0,324
5,5551,126,337,25,0,324
5,5813,10,76,25,0,324
5,5577,109,313,25,0,324
5,5116,117,776,25,0,324
5,4140,21,1752,25,0,324
5,5487,96,405,25,0,324
5,5852,3,40,25,0,324
5,4216,108,1677,25,0,324
5,5686,15,207,25,0,324
5,5762,132,132,25,0,324
5,5750,93,145,25,0,324
5,5615,136,282,25,0,324
5,4309,125,1588,25,0,324
5,5733,145,164,25,0,324
5,3965,140,1935,25,0,324
5,5781,119,119,25,0,324
5,5789,6,111,25,0,324
5,5722,80,178,25,0,324
5,5867,33,33,25,0,324
5,3503,86,2399,25,0,324
5,5820,81,81,25,0,324
5,5563,103,338,25,0,324
5,5886,16,16,25,0,324
5,5806,98,98,25,0,324
5,5782,125,125,25,0,324
5,5764,133,147,25,0,324
5,5808,7,105,25,0,324
5,5783,133,133,25,0,324
5,5785,132,132,25,0,324
5,5676,146,241,25,0,324
5,4206,113,1713,25,0,324
5,4024,61,1895,25,0,324
5,5884,35,35,25,0,324
5,5861,57,57,25,0,324
5,5638,137,281,25,0,324
5,5766,8,153,25,0,324
5,5469,123,451,25,0,324
5,3274,107,2646,25,0,324
5,5877,43,43,25,0,324
5,5740,23,184,25,0,324
5,5812,111,111,25,0,324
5,3802,53,2123,25,0,324
5,4527,74,1399,25,0,324
5,2428,66,3499,25,0,324
5,5876,52,52,25,0,324
5,5895,12,36,25,0,324
5,4704,129,1227,25,0,324
5,5881,50,50,25,0,324
5,4293,39,1639,25,0,324
5,5874,58,58,25,0,324
5,3390,127,2544,25,0,324
5,2299,53,3636,25,0,324
5,5759,55,176,25,0,324
5,5924,10,10,25,0,324
5,5836,38,103,25,0,324
5,5734,115,206,25,0,324
5,5856,84,84,25,0,324
5,5712,124,230,25,0,324
5,5780,82,163,25,0,324
5,5901,43,43,25,0,324
5,5873,72,72,25,0,324
5,3520,103,2427,25,0,324
5,5882,64,64,25,0,324
5,4264,30,1684,25,0,324
5,5847,101,101,25,0,324
5,5732,33,218,25,0,324
5,3482,112,2469,25,0,324
5,5903,49,49,25,0,324
5,5826,126,126,25,0,324
5,5870,85,85,25,0,324
5,5853,102,102,25,0,324
5,5841,104,116,25,0,324
5,4323,61,1635,25,0,324
5,5897,27,61,25,0,324
5,5933,26,26,25,0,324
5,5811,147,147,25,0,324
5,5899,61,61,25,0,324
5,5906,55,55,25,0,324
5,5950,12,12,25,0,324
5,5869,96,96,25,0,324
5,5747,141,219,25,0,324
5,5834,133,133,25,0,324
5,5843,126,126,25,0,324
5,5851,115,118,25,0,324
5,5941,29,29,25,0,324
5,5866,106,106,25,0,324
5,5930,43,43,25,0,324
5,5824,150,150,25,0,324
5,5894,81,81,25,0,324
5,5907,44,69,25,0,324
5,5650,58,328,25,0,324
5,5885,95,95,25,0,324
5,5204,90,777,25,0,324
5,5914,68,68,25,0,324
5,4727,115,1256,25,0,324
5,4232,95,1755,25,0,324
5,3302,67,2686,25,0,324
5,5913,35,74,25,0,324
5,5987,1,1,25,0,324
5,5623,87,365,25,0,324
5,5953,36,36,25,0,324
5,5681,101,309,25,0,324
5,5717,148,274,25,0,324
5,5864,1,127,25,0,324
5,5773,94,218,25,0,324
5,3976,92,2016,25,0,324
5,5838,93,155,25,0,324
5,5978,14,14,25,0,324
5,5912,24,81,25,0,324
5,4028,76,1967,25,0,324
5,5900,96,96,25,0,324
5,2304,63,3694,25,0,324
5,5863,137,137,25,0,324
5,5944,57,57,25,0,324
5,3200,131,2803,25,0,324
5,5971,10,33,25,0,324
5,5908,37,98,25,0,324
5,5984,23,23,25,0,324
5,5671,30,337,25,0,324
5,6003,5,5,25,0,324
5,5670,150,338,25,0,324
5,5935,35,74,25,0,324
5,5887,123,123,25,0,324
5,5772,116,238,25,0,324
5,4796,29,1215,25,0,324
5,5672,31,340,25,0,324
5,4498,143,1517,25,0,324
5,5902,69,113,25,0,324
5,5805,143,211,25,0,324
5,3512,116,2506,25,0,324
5,5694,5,323,25,0,324
5,5519,130,503,25,0,324
5,5951,72,72,25,0,324
5,5996,6,28,25,0,324
5,6013,11,11,25,0,324
5,4685,147,1341,25,0,324
5,5752,77,275,25,0,324
5,5829,134,198,25,0,324
5,5303,99,727,25,0,324
5,4539,83,1492,25,0,324
5,5992,39,39,25,0,324
5,4345,101,1688,25,0,324
5,5990,43,43,25,0,324
5,4615,108,1418,25,0,324
5,5761,144,273,25,0,324
5,6001,33,33,25,0,324
5,5917,117,117,25,0,324
5,5825,134,213,25,0,324
5,3534,23,2507,25,0,324
5,5669,144,371,25,0,324
5,3338,54,2704,25,0,324
5,4384,55,1657,25,0,324
5,4732,19,1313,25,0,324
5,3548,6,2498,25,0,324
5,5648,128,399,25,0,324
5,5973,75,75,25,0,324
5,6004,45,45,25,0,324
5,6012,38,38,25,0,324
5,3500,100,2552,25,0,324
5,3829,126,2222,25,0,324
5,5310,24,743,25,0,324
5,3632,110,2423,25,0,324
5,5970,86,86,25,0,324
5,5875,118,183,25,0,324
5,5755,118,305,25,0,324
5,5931,129,129,25,0,324
5,5683,53,378,25,0,324
5,5909,72,154,25,0,324
5,5981,82,82,25,0,324
5,6002,64,64,25,0,324
5,4032,72,2035,25,0,324
5,6006,60,60,25,0,324
5,5599,47,469,25,0,324
5,5788,134,281,25,0,324
5,5983,87,87,25,0,324
5,2436,145,3636,25,0,324
5,5977,94,94,25,0,324
5,3257,71,2817,25,0,324
5,5919,14,154,25,0,324
5,5938,138,138,25,0,324
5,4594,46,1483,25,0,324
5,5687,70,392,25,0,324
5,5955,121,123,25,0,324
5,5947,132,132,25,0,324
5,6078,1,1,25,0,324
5,3531,146,2549,25,0,324
5,5962,52,116,25,0,324
5,3292,6,2789,25,0,324
5,6046,17,37,25,0,324
5,2316,87,3769,25,0,324
5,5828,119,257,25,0,324
5,5963,123,123,25,0,324
5,5810,77,277,25,0,324
5,5972,118,118,25,0,324
5,5940,82,151,25,0,324
5,6024,68,68,25,0,324
5,5959,133,133,25,0,324
5,6010,15,84,25,0,324
5,5946,147,147,25,0,324
5,5644,107,452,25,0,324
5,4328,139,1769,25,0,324
5,5969,128,128,25,0,324
5,6053,44,44,25,0,324
5,6093,6,6,25,0,324
5,5770,73,330,25,0,324
5,5839,114,268,25,0,324
5,6073,33,33,25,0,324
5,5803,38,304,25,0,324
5,6097,10,10,25,0,324
5,6009,47,101,25,0,324
5,5979,132,132,25,0,324
5,5911,24,200,25,0,324
5,6000,113,113,25,0,324
5,5985,20,128,25,0,324
5,6044,69,69,25,0,324
5,6008,76,106,25,0,324
5,6021,36,94,25,0,324
5,6057,61,61,25,0,324
5,5776,41,343,25,0,324
5,5704,25,417,25,0,324
5,6085,36,36,25,0,324
5,4193,130,1929,25,0,324
5,6039,38,83,25,0,324
5,4467,91,1656,25,0,324
5,3294,50,2837,25,0,324
5,5730,69,399,25,0,324
5,3365,91,2768,25,0,324
5,4550,118,1583,25,0,324
5,6076,56,56,25,0,324
5,4806,121,1327,25,0,324
5,3678,54,2456,25,0,324
5,6110,12,24,25,0,324
5,6096,38,38,25,0,324
5,4478,12,1657,25,0,324
5,6098,38,38,25,0,324
5,3506,87,2632,25,0,324
5,3858,87,2280,25,0,324
5,5790,148,349,25,0,324
5,6034,106,106,25,0,324
5,3521,4,2622,25,0,324
5,6070,72,72,25,0,324
5,6139,3,3,25,0,324
5,5943,128,201,25,0,324
5,6107,37,37,25,0,324
5,6104,41,41,25,0,324
5,5998,142,148,25,0,324
5,6038,108,108,25,0,324
5,6138,9,9,25,0,324
5,5965,69,183,25,0,324
5,3585,103,2564,25,0,324
5,5654,80,495,25,0,324
5,4458,108,1691,25,0,324
5,6130,21,21,25,0,324
5,3746,96,2406,25,0,324
5,6028,124,124,25,0,324
5,6005,44,150,25,0,324
5,6126,30,30,25,0,324
5,6030,97,125,25,0,324
5,6031,126,126,25,0,324
5,6092,66,66,25,0,324
5,5868,59,291,25,0,324
5,6014,4,145,25,0,324
5,6084,37,76,25,0,324
5,5932,55,230,25,0,324
5,4664,129,1499,25,0,324
5,4716,1,1447,25,0,324
5,6048,116,116,25,0,324
5,6050,116,116,25,0,324
5,3303,39,2866,25,0,324
5,6094,76,76,25,0,324
5,6146,28,28,25,0,324
5,3859,39,2318,25,0,324
5,6032,144,144,25,0,324
5,4461,81,1716,25,0,324
5,6137,41,41,25,0,324
5,6056,123,123,25,0,324
5,5968,22,213,25,0,324
5,6131,50,50,25,0,324
5,6101,81,81,25,0,324
5,4734,137,1448,25,0,324
5,6041,135,141,25,0,324
5,3891,6,2293,25,0,324
5,5942,124,242,25,0,324
5,5871,78,314,25,0,324
5,6079,106,106,25,0,324
5,6105,80,80,25,0,324
5,6052,135,135,25,0,324
5,6087,100,100,25,0,324
5,6103,85,85,25,0,324
5,6113,75,75,25,0,324
5,4979,55,1209,25,0,324
5,5775,60,414,25,0,324
5,6047,14,143,25,0,324
5,6086,48,108,25,0,324
5,5936,32,258,25,0,324
5,6060,135,135,25,0,324
5,5344,142,852,25,0,324
5,4770,120,1427,25,0,324
5,5815,78,382,25,0,324
5,6167,30,30,25,0,324
5,6120,53,78,25,0,324
5,6119,80,80,25,0,324
5,6175,24,24,25,0,324
5,5798,11,402,25,0,324
5,6066,111,137,25,0,324
5,6124,44,79,25,0,324
5,3542,61,2661,25,0,324
5,6117,88,88,25,0,324
5,3685,72,2521,25,0,324
5,6152,53,53,25,0,324
5,6189,17,17,25,0,324
5,4468,29,1738,25,0,324
5,6142,56,65,25,0,324
5,2453,137,3756,25,0,324
5,4805,27,1404,25,0,324
5,4099,144,2112,25,0,324
5,6091,120,120,25,0,324
5,2330,128,3884,25,0,324
5,6099,114,114,25,0,324
5,6204,9,9,25,0,324
5,3549,11,2666,25,0,324
5,6125,89,89,25,0,324
5,6071,27,143,25,0,324
5,6159,55,55,25,0,324
5,6157,59,59,25,0,324
5,6134,73,83,25,0,324
5,6109,7,111,25,0,324
5,6212,6,8,25,0,324
5,6136,85,85,25,0,324
5,5966,81,259,25,0,324
5,3411,94,2815,25,0,324
5,6165,63,63,25,0,324
5,6090,139,139,25,0,324
5,6065,138,167,25,0,324
5,6170,62,62,25,0,324
5,5774,115,461,25,0,324
5,4465,88,1772,25,0,324
5,4219,118,2021,25,0,324
5,4599,35,1642,25,0,324
5,5833,45,410,25,0,324
5,5819,8,425,25,0,324
5,6082,41,163,25,0,324
5,6133,87,113,25,0,324
5,6198,49,49,25,0,324
5,5804,99,443,25,0,324
5,3586,101,2665,25,0,324
5,4563,117,1686,25,0,324
5,6144,35,108,25,0,324
5,4926,45,1328,25,0,324
5,6183,71,71,25,0,324
5,6023,106,230,25,0,324
5,6019,61,236,25,0,324
5,6164,35,92,25,0,324
5,6132,127,127,25,0,324
5,6116,144,144,25,0,324
5,6100,76,160,25,0,324
5,6155,106,106,25,0,324
5,4601,22,1662,25,0,324
5,6112,6,154,25,0,324
5,3420,42,2849,25,0,324
5,6190,81,81,25,0,324
5,6184,17,87,25,0,324
5,6027,86,244,25,0,324
5,5037,83,1234,25,0,324
5,4531,136,1741,25,0,324
5,6068,40,204,25,0,324
5,5918,133,354,25,0,324
5,3374,104,2899,25,0,324
5,6171,88,102,25,0,324
5,6197,76,77,25,0,324
5,6147,126,126,25,0,324
5,3702,70,2573,25,0,324
5,6272,4,4,25,0,324
5,5975,96,302,25,0,324
5,6051,122,228,25,0,324
5,6260,23,23,25,0,324
5,3462,16,2822,25,0,324
5,6206,78,78,25,0,324
5,2398,73,3888,25,0,324
5,3821,135,2466,25,0,324
5,6095,129,192,25,0,324
5,6122,77,166,25,0,324
5,6256,37,37,25,0,324
5,5845,54,452,25,0,324
5,5353,102,945,25,0,324
5,4019,116,2280,25,0,324
5,6248,51,51,25,0,324
5,4133,93,2171,25,0,324
5,6287,18,18,25,0,324
5,6262,43,43,25,0,324
5,4576,34,1729,25,0,324
5,6177,128,128,25,0,324
5,4799,110,1508,25,0,324
5,6187,123,123,25,0,324
5,6269,38,39,25,0,324
5,6042,54,267,25,0,324
5,5854,112,459,25,0,324
5,6181,133,133,25,0,324
5,6179,81,134,25,0,324
5,2478,105,3836,25,0,324
5,6156,128,157,25,0,324
5,4721,150,1592,25,0,324
5,6227,87,88,25,0,324
5,6061,45,255,25,0,324
5,3426,45,2892,25,0,324
5,6221,97,97,25,0,324
5,6180,139,139,25,0,324
5,3448,2,2872,25,0,324
5,3795,45,2525,25,0,324
5,6240,33,80,25,0,324
5,6268,54,54,25,0,324
5,6225,98,98,25,0,324
5,6067,46,258,25,0,324
5,4115,28,2212,25,0,324
5,4146,25,2182,25,0,324
5,6202,126,126,25,0,324
5,6062,138,267,25,0,324
5,6314,15,15,25,0,324
5,6293,24,37,25,0,324
5,6232,97,97,25,0,324
5,6285,45,45,25,0,324
5,3450,13,2883,25,0,324
5,6266,67,67,25,0,324
5,4623,96,1711,25,0,324
5,6201,87,133,25,0,324
5,6304,30,30,25,0,324
5,6192,61,142,25,0,324
5,6193,107,142,25,0,324
5,3591,86,2746,25,0,324
5,6163,65,173,25,0,324
5,6250,88,88,25,0,324
5,6337,1,1,25,0,324
5,6241,104,104,25,0,324
5,6036,120,309,25,0,324
5,6203,142,142,25,0,324
5,6336,10,10,25,0,324
5,6199,149,149,25,0,324
5,2437,63,3912,25,0,324
5,3567,135,2782,25,0,324
5,6330,19,19,25,0,324
5,6313,11,36,25,0,324
5,6274,74,74,25,0,324
5,6298,51,51,25,0,324
5,6239,110,110,25,0,324
5,6145,148,208,25,0,324
5,5849,56,504,25,0,324
5,3867,67,2486,25,0,324
5,6243,110,110,25,0,324
5,6185,84,170,25,0,324
5,6281,22,74,25,0,324
5,4305,27,2050,25,0,324
5,5218,85,1138,25,0,324
5,6237,120,120,25,0,324
5,6234,45,124,25,0,324
5,6290,69,69,25,0,324
5,4705,96,1654,25,0,324
5,6211,149,149,25,0,324
5,6196,146,164,25,0,324
5,4723,47,1637,25,0,324
5,6257,105,105,25,0,324
5,6359,5,5,25,0,324
5,6289,75,75,25,0,324
5,5991,92,373,25,0,324
5,6135,118,229,25,0,324
5,6218,147,147,25,0,324
5,6278,82,88,25,0,324
5,6151,3,216,25,0,324
5,6255,44,112,25,0,324
5,6226,142,142,25,0,324
5,6252,117,117,25,0,324
5,6280,90,90,25,0,324
5,4612,65,1758,25,0,324
5,5923,58,447,25,0,324
5,6020,94,351,25,0,324
5,5960,1,411,25,0,324
5,2492,59,3881,25,0,324
5,6200,130,175,25,0,324
5,5104,121,1271,25,0,324
5,4284,137,2093,25,0,324
5,6233,3,144,25,0,324
5,6302,77,77,25,0,324
5,6249,132,132,25,0,324
5,5890,138,491,25,0,324
5,6334,47,47,25,0,324
5,6379,1,1,25,0,324
5,3485,103,2902,25,0,324
5,6224,77,162,25,0,324
5,6276,111,111,25,0,324
5,6242,145,145,25,0,324
5,6303,3,86,25,0,324
5,6378,11,11,25,0,324
5,6352,38,38,25,0,324
5,6308,26,87,25,0,324
5,4965,88,1430,25,0,324
5,5154,3,1244,25,0,324
5,6128,27,270,25,0,324
5,4585,149,1813,25,0,324
5,6354,45,45,25,0,324
5,6059,30,342,25,0,324
5,6369,34,34,25,0,324
5,6258,26,145,25,0,324
5,6319,47,85,25,0,324
5,6231,86,173,25,0,324
5,6284,45,121,25,0,324
5,3923,85,2483,25,0,324
5,2496,35,3912,25,0,324
5,6270,138,138,25,0,324
5,6271,50,137,25,0,324
5,6153,58,258,25,0,324
5,6344,72,72,25,0,324
5,6238,88,179,25,0,324
5,6389,29,29,25,0,324
5,6374,45,45,25,0,324
5,6297,84,124,25,0,324
5,6321,102,102,25,0,324
5,6208,78,215,25,0,324
5,6310,27,116,25,0,324
5,6315,110,110,25,0,324
5,5373,128,1053,25,0,324
5,6263,81,163,25,0,324
5,6309,118,118,25,0,324
5,6259,60,168,25,0,324
5,6349,81,81,25,0,324
5,6325,51,105,25,0,324
5,4335,54,2096,25,0,324
5,3495,44,2937,25,0,324
5,6318,10,113,25,0,324
5,6385,46,46,25,0,324
5,6409,21,21,25,0,324
5,6342,90,90,25,0,324
5,6254,119,181,25,0,324
5,6353,27,82,25,0,324
5,6055,91,381,25,0,324
5,6399,37,37,25,0,324
5,6279,51,159,25,0,324
5,6295,130,144,25,0,324
5,6216,104,223,25,0,324
5,3988,35,2453,25,0,324
5,6362,54,79,25,0,324
5,6102,119,342,25,0,324
5,3595,109,2849,25,0,324
5,4161,118,2285,25,0,324
5,6408,36,36,25,0,324
5,6419,27,27,25,0,324
5,5200,48,1246,25,0,324
5,6311,136,136,25,0,324
5,6421,26,26,25,0,324
5,6445,4,4,25,0,324
5,6301,149,149,25,0,324
5,6404,48,48,25,0,324
5,6382,23,71,25,0,324
5,6434,19,19,25,0,324
5,6449,8,8,25,0,324
5,6296,146,164,25,0,324
5,3631,111,2829,25,0,324
5,6375,84,84,25,0,324
5,6433,29,29,25,0,324
5,6368,28,95,25,0,324
5,5904,112,561,25,0,324
5,6355,102,111,25,0,324
5,6383,74,86,25,0,324
5,6346,10,123,25,0,324
5,6288,137,183,25,0,324
5,6115,37,358,25,0,324
5,6220,119,253,25,0,324
5,6415,60,60,25,0,324
5,4425,120,2050,25,0,324
5,3607,143,2869,25,0,324
5,4640,105,1835,25,0,324
5,6317,27,159,25,0,324
5,6417,60,60,25,0,324
5,6377,17,99,25,0,324
5,6467,12,12,25,0,324
5,6343,135,135,25,0,324
5,6432,10,47,25,0,324
5,6075,79,404,25,0,324
5,6292,118,188,25,0,324
5,2488,133,3995,25,0,324
5,4645,148,1837,25,0,324
5,6373,93,109,25,0,324
5,5236,36,1246,25,0,324
5,6471,12,12,25,0,324
5,6443,40,40,25,0,324
5,4687,2,1797,25,0,324
5,6338,54,146,25,0,324
5,6331,131,154,25,0,324
5,3990,45,2496,25,0,324
5,6418,67,67,25,0,324
5,3639,26,2847,25,0,324
5,6475,8,12,25,0,324
5,5313,133,1176,25,0,324
5,4872,128,1616,25,0,324
5,6267,84,221,25,0,324
5,6401,88,88,25,0,324
5,6341,149,149,25,0,324
5,6481,13,13,25,0,324
5,6480,15,15,25,0,324
5,3903,143,2594,25,0,324
5,6462,36,36,25,0,324
5,6387,110,110,25,0,324
5,6470,31,31,25,0,324
5,6446,55,55,25,0,324
5,4736,143,1766,25,0,324
5,6426,20,78,25,0,324
5,6454,50,50,25,0,324
5,6283,65,221,25,0,324
5,6356,31,149,25,0,324
5,4742,3,1764,25,0,324
5,4748,107,1758,25,0,324
5,6460,46,46,25,0,324
5,6394,113,113,25,0,324
5,6420,87,87,25,0,324
5,6148,127,359,25,0,324
5,6487,21,21,25,0,324
5,6345,142,163,25,0,324
5,6430,79,79,25,0,324
5,6435,75,75,25,0,324
5,6127,38,384,25,0,324
5,6436,78,78,25,0,324
5,3718,70,2797,25,0,324
5,6306,105,210,25,0,324
5,6182,38,336,25,0,324
5,6410,112,112,25,0,324
5,5323,149,1201,25,0,324
5,4438,94,2087,25,0,324
5,5261,43,1264,25,0,324
5,6380,148,148,25,0,324
5,6516,13,13,25,0,324
5,6253,108,277,25,0,324
5,6347,95,186,25,0,324
5,6489,44,44,25,0,324
5,6320,104,215,25,0,324
5,6468,66,66,25,0,324
5,2502,127,4033,25,0,324
5,5442,109,1093,25,0,324
5,4750,60,1786,25,0,324
5,6522,14,14,25,0,324
5,6521,15,15,25,0,324
5,3518,106,3019,25,0,324
5,6376,113,163,25,0,324
5,6527,11,11,25,0,324
5,6461,77,77,25,0,324
5,6424,118,118,25,0,324
5,6407,134,134,25,0,324
5,5967,80,578,25,0,324
5,6494,52,52,25,0,324
5,6357,143,191,25,0,324
5,6438,110,110,25,0,324
5,6541,9,9,25,0,324
5,6329,149,224,25,0,324
5,2498,72,4057,25,0,324
5,4751,49,1804,25,0,324
5,6534,21,21,25,0,324
5,6294,76,262,25,0,324
5,6482,75,75,25,0,324
5,6395,82,163,25,0,324
5,6509,50,50,25,0,324
5,6141,50,420,25,0,324
5,6450,53,111,25,0,324
5,3647,77,2916,25,0,324
5,6499,64,64,25,0,324
5,6560,4,4,25,0,324
5,6504,61,61,25,0,324
5,6403,129,164,25,0,324
5,4572,92,1995,25,0,324
5,6506,63,63,25,0,324
5,3803,55,2767,25,0,324
5,6474,97,97,25,0,324
5,6447,126,126,25,0,324
5,6537,39,39,25,0,324
5,6425,35,152,25,0,324
5,6448,129,129,25,0,324
5,4355,133,2223,25,0,324
5,2544,44,4035,25,0,324
5,6358,97,224,25,0,324
5,6400,28,183,25,0,324
5,4801,102,1784,25,0,324
5,6501,85,85,25,0,324
5,3952,92,2637,25,0,324
5,2549,10,4040,25,0,324
5,6465,87,123,25,0,324
5,3532,55,3060,25,0,324
5,6544,48,48,25,0,324
5,3589,2,3005,25,0,324
5,6384,86,210,25,0,324
5,6519,77,77,25,0,324
5,6502,95,95,25,0,324
5,6587,10,10,25,0,324
5,3621,123,2978,25,0,324
5,6440,121,159,25,0,324
5,5319,111,1281,25,0,324
5,6555,45,45,25,0,324
5,3634,2,2967,25,0,324
5,2582,13,4020,25,0,324
5,4795,47,1806,25,0,324
5,6464,114,138,25,0,324
5,6488,114,114,25,0,324
5,4834,17,1768,25,0,324
5,6542,63,63,25,0,324
5,4895,116,1710,25,0,324
5,6590,15,15,25,0,324
5,6520,59,87,25,0,324
5,6169,46,438,25,0,324
5,6566,42,42,25,0,324
5,6503,106,106,25,0,324
5,6517,92,92,25,0,324
5,6483,68,127,25,0,324
5,2567,57,4044,25,0,324
5,6567,44,44,25,0,324
5,6573,15,38,25,0,324
5,6513,98,98,25,0,324
5,6609,3,3,25,0,324
5,6552,23,60,25,0,324
5,4085,127,2528,25,0,324
5,5827,88,785,25,0,324
5,6299,105,314,25,0,324
5,6498,109,116,25,0,324
5,6451,75,162,25,0,324
5,6562,53,53,25,0,324
5,6412,118,204,25,0,324
5,6511,105,105,25,0,324
5,5986,72,631,25,0,324
5,6414,7,209,25,0,324
5,6597,28,28,25,0,324
5,6392,135,233,25,0,324
5,6247,110,380,25,0,324
5,4789,123,1840,25,0,324
5,3650,66,2980,25,0,324
5,6463,107,166,25,0,324
5,6333,18,298,25,0,324
5,6064,15,568,25,0,324
5,6514,119,119,25,0,324
5,6570,63,63,25,0,324
5,6326,119,309,25,0,324
5,6428,69,208,25,0,324
5,6496,142,142,25,0,324
5,6545,94,94,25,0,324
5,6491,149,149,25,0,324
5,6607,39,39,25,0,324
5,6584,63,63,25,0,324
5,5348,123,1300,25,0,324
5,6646,4,4,25,0,324
5,6561,89,89,25,0,324
5,6531,119,119,25,0,324
5,6459,124,194,25,0,324
5,6360,124,299,25,0,324
5,4525,137,2137,25,0,324
5,6348,129,314,25,0,324
5,6530,53,134,25,0,324
5,6538,87,126,25,0,324
5,4639,99,2027,25,0,324
5,6533,133,133,25,0,324
5,6571,70,95,25,0,324
5,6582,85,85,25,0,324
5,6543,118,125,25,0,324
5,6539,63,131,25,0,324
5,4752,4,1919,25,0,324
5,4790,135,1880,25,0,324
5,6524,147,147,25,0,324
