trial,step,original,complete,window,sups,size
10,6097,17,32,10,1,100
10,6087,44,44,10,1,100
10,6103,8,28,10,1,100
10,6089,43,43,10,1,100
10,6115,19,19,10,1,100
10,6124,12,12,10,1,100
10,6072,12,67,10,1,100
10,6110,30,30,10,1,100
10,6125,15,15,10,1,100
10,6093,12,48,10,1,100
10,6118,24,24,10,1,100
10,6102,42,42,10,1,100
10,6111,33,33,10,1,100
10,6139,5,5,10,1,100
10,6096,26,49,10,1,100
10,6127,22,22,10,1,100
10,6066,40,84,10,1,100
10,6099,2,53,10,1,100
10,6136,15,15,10,1,100
10,6114,7,38,10,1,100
10,6117,35,35,10,1,100
10,6120,24,32,10,1,100
10,6107,46,46,10,1,100
10,6027,46,126,10,1,100
10,6128,10,26,10,1,100
10,6148,7,7,10,1,100
10,6074,17,82,10,1,100
10,6078,48,80,10,1,100
10,6134,25,25,10,1,100
10,6091,41,70,10,1,100
10,6104,8,60,10,1,100
10,6135,30,30,10,1,100
10,6166,2,2,10,1,100
10,6141,27,27,10,1,100
10,6116,39,52,10,1,100
10,6121,48,48,10,1,100
10,6129,39,39,10,1,100
10,6150,19,19,10,1,100
10,6085,12,85,10,1,100
10,6149,21,21,10,1,100
10,6144,28,28,10,1,100
10,6122,50,50,10,1,100
10,6155,18,18,10,1,100
10,6132,26,43,10,1,100
10,6142,15,33,10,1,100
10,6131,23,44,10,1,100
10,6147,29,29,10,1,100
10,6113,35,63,10,1,100
10,6162,1,14,10,1,100
10,6152,25,25,10,1,100
10,6151,26,26,10,1,100
10,6177,2,2,10,1,100
10,6112,11,69,10,1,100
10,6161,20,20,10,1,100
10,6157,24,24,10,1,100
10,6123,31,60,10,1,100
10,6181,5,5,10,1,100
10,6143,44,44,10,1,100
10,6045,34,142,10,1,100
10,6167,18,21,10,1,100
10,6159,32,32,10,1,100
10,6140,19,51,10,1,100
10,6169,24,24,10,1,100
10,6176,17,17,10,1,100
10,6137,35,57,10,1,100
10,6130,11,64,10,1,100
10,6119,43,77,10,1,100
10,6153,20,42,10,1,100
10,6190,6,6,10,1,100
10,6168,28,28,10,1,100
10,6182,14,14,10,1,100
10,6186,10,10,10,1,100
10,6138,35,60,10,1,100
10,6171,27,27,10,1,100
10,6154,45,45,10,1,100
10,6145,49,55,10,1,100
10,6105,50,97,10,1,100
10,6193,9,9,10,1,100
10,6197,5,5,10,1,100
10,6175,28,28,10,1,100
10,6192,11,11,10,1,100
10,6163,41,41,10,1,100
10,6179,25,25,10,1,100
10,6184,21,21,10,1,100
10,6164,46,46,10,1,100
10,6196,15,15,10,1,100
10,6165,36,47,10,1,100
10,6187,21,27,10,1,100
10,6178,37,37,10,1,100
10,6189,26,26,10,1,100
10,6205,12,12,10,1,100
10,6180,22,38,10,1,100
10,6146,50,72,10,1,100
10,6170,48,48,10,1,100
10,6158,1,62,10,1,100
10,6209,10,10,10,1,100
10,6199,20,20,10,1,100
10,6160,26,61,10,1,100
10,6172,22,48,10,1,100
10,6067,35,156,10,1,100
10,6203,24,24,10,1,100
10,6202,25,25,10,1,100
10,6174,9,55,10,1,100
10,6206,23,23,10,1,100
10,6228,1,1,10,1,100
10,6215,15,15,10,1,100
10,6204,27,27,10,1,100
10,6191,41,41,10,1,100
10,6218,14,14,10,1,100
10,6183,4,50,10,1,100
10,6213,22,22,10,1,100
10,6194,41,41,10,1,100
10,6200,23,37,10,1,100
10,6195,47,47,10,1,100
10,6217,26,26,10,1,100
10,6201,42,42,10,1,100
10,6216,27,27,10,1,100
10,6188,26,56,10,1,100
10,6227,1,17,10,1,100
10,6198,50,50,10,1,100
10,6219,29,29,10,1,100
10,6211,16,37,10,1,100
10,6212,37,37,10,1,100
10,6094,27,156,10,1,100
10,6133,48,116,10,1,100
10,6236,13,13,10,1,100
10,6208,42,42,10,1,100
10,6234,18,18,10,1,100
10,6126,4,127,10,1,100
10,6210,43,43,10,1,100
10,6156,1,99,10,1,100
10,6232,22,22,10,1,100
10,6221,36,36,10,1,100
10,6233,25,25,10,1,100
10,6214,44,44,10,1,100
10,6241,18,18,10,1,100
10,6243,3,17,10,1,100
10,6229,32,32,10,1,100
10,6249,9,12,10,1,100
10,6237,28,28,10,1,100
10,6222,45,45,10,1,100
10,6220,50,50,10,1,100
10,6224,22,46,10,1,100
10,6250,20,20,10,1,100
10,6244,30,30,10,1,100
10,6235,41,41,10,1,100
10,6268,7,7,10,1,100
10,6207,34,69,10,1,100
10,6247,30,30,10,1,100
10,6223,48,56,10,1,100
10,6260,20,20,10,1,100
10,6254,26,26,10,1,100
10,6173,31,107,10,1,100
10,6257,23,23,10,1,100
10,6238,32,43,10,1,100
10,6239,44,44,10,1,100
10,6240,43,43,10,1,100
10,6225,35,59,10,1,100
10,6185,5,100,10,1,100
10,6248,37,37,10,1,100
10,6271,14,14,10,1,100
10,6256,31,31,10,1,100
10,6259,28,28,10,1,100
10,6245,43,43,10,1,100
10,6253,36,36,10,1,100
10,6261,29,29,10,1,100
10,6264,12,28,10,1,100
10,6242,38,50,10,1,100
10,6258,35,35,10,1,100
10,6265,3,30,10,1,100
10,6276,19,19,10,1,100
10,6252,45,45,10,1,100
10,6255,42,42,10,1,100
10,6262,36,36,10,1,100
10,6295,4,4,10,1,100
10,6263,36,36,10,1,100
10,6273,26,26,10,1,100
10,6285,18,18,10,1,100
10,6272,32,32,10,1,100
10,6291,6,14,10,1,100
10,6287,18,18,10,1,100
10,6283,27,27,10,1,100
10,6301,5,9,10,1,100
10,6308,4,4,10,1,100
10,6269,45,45,10,1,100
10,6305,9,9,10,1,100
10,6246,34,69,10,1,100
10,6226,46,90,10,1,100
10,6282,37,37,10,1,100
10,6251,44,69,10,1,100
10,6298,22,22,10,1,100
10,6309,12,12,10,1,100
10,6297,25,25,10,1,100
10,6318,4,4,10,1,100
10,6292,30,30,10,1,100
10,6275,47,47,10,1,100
10,6281,41,41,10,1,100
10,6312,12,12,10,1,100
10,6277,49,49,10,1,100
10,6288,5,39,10,1,100
10,6293,36,36,10,1,100
10,6296,33,33,10,1,100
10,6266,45,64,10,1,100
10,6324,6,6,10,1,100
10,6280,50,50,10,1,100
10,6290,41,41,10,1,100
10,6230,15,101,10,1,100
10,6319,4,13,10,1,100
10,6286,47,47,10,1,100
10,6289,44,44,10,1,100
10,6284,38,49,10,1,100
10,6231,49,103,10,1,100
10,6321,7,15,10,1,100
10,6303,6,33,10,1,100
10,6306,3,30,10,1,100
10,6314,16,23,10,1,100
10,6320,17,17,10,1,100
10,6300,38,38,10,1,100
10,6313,28,28,10,1,100
10,6317,24,24,10,1,100
10,6294,47,47,10,1,100
10,6278,12,65,10,1,100
10,6311,34,34,10,1,100
10,6279,24,67,10,1,100
10,6267,27,80,10,1,100
10,6310,37,37,10,1,100
10,6325,24,24,10,1,100
10,6302,30,50,10,1,100
10,6331,20,20,10,1,100
10,6307,44,44,10,1,100
10,6322,30,30,10,1,100
10,6351,1,1,10,1,100
10,6329,17,24,10,1,100
10,6270,6,83,10,1,100
10,6339,6,14,10,1,100
10,6332,5,24,10,1,100
10,6345,17,17,10,1,100
10,6315,49,49,10,1,100
10,6338,28,28,10,1,100
10,6299,48,68,10,1,100
10,6326,41,41,10,1,100
10,6328,42,42,10,1,100
10,6355,16,16,10,1,100
10,6327,36,45,10,1,100
10,6323,50,50,10,1,100
10,6371,2,2,10,1,100
10,6330,43,43,10,1,100
10,6333,22,41,10,1,100
10,6341,35,35,10,1,100
10,6335,42,42,10,1,100
10,6340,39,39,10,1,100
10,6337,43,43,10,1,100
10,6377,5,5,10,1,100
10,6343,39,39,10,1,100
10,6336,46,46,10,1,100
10,6361,22,23,10,1,100
10,6358,27,27,10,1,100
10,6304,45,84,10,1,100
10,6352,16,36,10,1,100
10,6316,42,72,10,1,100
10,6349,39,39,10,1,100
10,6348,41,41,10,1,100
10,6380,9,9,10,1,100
10,6357,19,33,10,1,100
10,6360,33,33,10,1,100
10,6353,5,41,10,1,100
10,6366,28,28,10,1,100
10,6344,22,52,10,1,100
10,6274,45,124,10,1,100
10,6379,20,20,10,1,100
10,6354,45,45,10,1,100
10,6372,27,27,10,1,100
10,6334,43,65,10,1,100
10,6392,7,7,10,1,100
10,6350,50,51,10,1,100
10,6400,1,1,10,1,100
10,6362,40,40,10,1,100
10,6388,16,16,10,1,100
10,6382,23,23,10,1,100
10,6359,7,46,10,1,100
10,6363,33,43,10,1,100
10,6364,42,42,10,1,100
10,6347,29,59,10,1,100
10,6385,24,24,10,1,100
10,6368,41,41,10,1,100
10,6365,21,46,10,1,100
10,6407,4,4,10,1,100
10,6381,30,30,10,1,100
10,6369,42,42,10,1,100
10,6367,18,45,10,1,100
10,6397,15,15,10,1,100
10,6375,37,37,10,1,100
10,6402,10,10,10,1,100
10,6373,42,42,10,1,100
10,6398,16,16,10,1,100
10,6403,12,12,10,1,100
10,6370,46,46,10,1,100
10,6387,5,29,10,1,100
10,6414,2,2,10,1,100
10,6390,27,27,10,1,100
10,6415,3,3,10,1,100
10,6413,6,6,10,1,100
10,6378,47,47,10,1,100
10,6374,17,52,10,1,100
10,6411,16,16,10,1,100
10,6399,21,28,10,1,100
10,6386,17,43,10,1,100
10,6384,36,45,10,1,100
10,6401,28,28,10,1,100
10,6412,19,19,10,1,100
10,6391,40,40,10,1,100
10,6356,33,76,10,1,100
10,6396,20,38,10,1,100
10,6393,30,42,10,1,100
10,6389,48,48,10,1,100
10,6342,49,95,10,1,100
10,6394,44,44,10,1,100
10,6431,7,7,10,1,100
10,6427,12,12,10,1,100
10,6428,13,13,10,1,100
10,6430,11,11,10,1,100
10,6418,17,24,10,1,100
10,6421,23,23,10,1,100
10,6406,39,39,10,1,100
10,6441,5,6,10,1,100
10,6405,42,42,10,1,100
10,6445,3,3,10,1,100
10,6416,20,33,10,1,100
10,6408,37,41,10,1,100
10,6395,41,55,10,1,100
10,6429,22,22,10,1,100
10,6423,28,28,10,1,100
10,6410,13,41,10,1,100
10,6376,20,76,10,1,100
10,6404,49,49,10,1,100
10,6424,31,31,10,1,100
10,6434,22,22,10,1,100
10,6425,31,31,10,1,100
10,6422,34,34,10,1,100
10,6433,25,25,10,1,100
10,6458,1,1,10,1,100
10,6459,3,3,10,1,100
10,6452,11,11,10,1,100
10,6448,15,15,10,1,100
10,6419,44,44,10,1,100
10,6420,44,44,10,1,100
10,6346,27,118,10,1,100
10,6440,25,25,10,1,100
10,6451,15,15,10,1,100
10,6462,5,5,10,1,100
10,6438,27,30,10,1,100
10,6439,29,29,10,1,100
10,6383,47,90,10,1,100
10,6447,31,31,10,1,100
10,6432,47,47,10,1,100
10,6454,27,27,10,1,100
10,6473,10,10,10,1,100
10,6435,48,48,10,1,100
10,6444,40,40,10,1,100
10,6417,50,67,10,1,100
10,6472,15,15,10,1,100
10,6455,32,32,10,1,100
10,6436,39,52,10,1,100
10,6477,12,12,10,1,100
10,6437,17,53,10,1,100
10,6470,22,22,10,1,100
10,6446,47,47,10,1,100
10,6409,46,84,10,1,100
10,6457,31,38,10,1,100
10,6464,32,32,10,1,100
10,6489,7,7,10,1,100
10,6426,33,71,10,1,100
10,6486,12,12,10,1,100
10,6450,48,48,10,1,100
10,6465,35,35,10,1,100
10,6476,14,26,10,1,100
10,6460,45,45,10,1,100
10,6479,27,27,10,1,100
10,6467,40,40,10,1,100
10,6463,41,44,10,1,100
10,6506,4,4,10,1,100
10,6449,48,62,10,1,100
10,6475,4,36,10,1,100
10,6503,9,9,10,1,100
10,6466,44,46,10,1,100
10,6496,16,16,10,1,100
10,6471,41,41,10,1,100
10,6474,40,40,10,1,100
10,6469,47,47,10,1,100
10,6481,34,34,10,1,100
10,6461,29,55,10,1,100
10,6497,19,19,10,1,100
10,6510,5,7,10,1,100
10,6512,7,7,10,1,100
10,6493,27,27,10,1,100
10,6443,27,77,10,1,100
10,6442,37,79,10,1,100
10,6507,14,14,10,1,100
10,6492,7,30,10,1,100
10,6483,39,39,10,1,100
10,6482,43,43,10,1,100
10,6509,16,16,10,1,100
10,6508,18,18,10,1,100
10,6490,38,38,10,1,100
10,6499,29,29,10,1,100
10,6456,39,73,10,1,100
10,6526,3,3,10,1,100
10,6487,44,44,10,1,100
10,6520,13,13,10,1,100
10,6495,22,38,10,1,100
10,6485,48,48,10,1,100
10,6484,50,50,10,1,100
10,6498,37,37,10,1,100
10,6523,12,12,10,1,100
10,6453,24,82,10,1,100
10,6491,45,45,10,1,100
10,6529,9,9,10,1,100
10,6515,19,24,10,1,100
10,6537,3,3,10,1,100
10,6468,25,73,10,1,100
10,6534,7,7,10,1,100
10,6536,5,5,10,1,100
10,6511,30,30,10,1,100
10,6501,46,46,10,1,100
10,6518,31,31,10,1,100
10,6513,21,36,10,1,100
10,6539,11,11,10,1,100
10,6500,35,50,10,1,100
10,6530,20,20,10,1,100
10,6480,16,71,10,1,100
10,6531,21,21,10,1,100
10,6478,12,75,10,1,100
10,6528,25,25,10,1,100
10,6514,40,40,10,1,100
10,6522,32,32,10,1,100
10,6548,7,7,10,1,100
10,6504,34,52,10,1,100
10,6517,41,41,10,1,100
10,6525,20,34,10,1,100
10,6556,3,3,10,1,100
10,6494,47,65,10,1,100
10,6557,4,4,10,1,100
10,6552,9,9,10,1,100
10,6521,41,41,10,1,100
10,6516,33,46,10,1,100
10,6551,12,12,10,1,100
10,6502,47,67,10,1,100
10,6543,26,26,10,1,100
10,6519,38,50,10,1,100
10,6566,3,3,10,1,100
10,6535,13,36,10,1,100
10,6542,30,30,10,1,100
10,6488,21,84,10,1,100
10,6524,17,49,10,1,100
10,6547,27,27,10,1,100
10,6527,49,49,10,1,100
10,6575,1,1,10,1,100
10,6567,9,9,10,1,100
10,6562,16,16,10,1,100
10,6505,31,73,10,1,100
10,6572,6,6,10,1,100
10,6541,37,37,10,1,100
10,6549,24,30,10,1,100
10,6532,48,48,10,1,100
10,6564,18,18,10,1,100
10,6579,4,4,10,1,100
10,6563,20,20,10,1,100
10,6569,15,15,10,1,100
10,6553,31,31,10,1,100
10,6573,13,13,10,1,100
10,6554,33,33,10,1,100
10,6545,10,43,10,1,100
10,6540,49,49,10,1,100
10,6577,13,13,10,1,100
10,6580,14,14,10,1,100
10,6576,18,18,10,1,100
10,6546,35,51,10,1,100
10,6533,47,64,10,1,100
10,6555,27,43,10,1,100
10,6596,3,3,10,1,100
10,6561,39,39,10,1,100
10,6560,27,41,10,1,100
10,6550,49,52,10,1,100
10,6594,10,10,10,1,100
10,6558,36,47,10,1,100
10,6559,47,47,10,1,100
10,6571,36,36,10,1,100
10,6602,6,6,10,1,100
10,6588,21,21,10,1,100
10,6604,8,8,10,1,100
10,6589,24,24,10,1,100
10,6611,2,2,10,1,100
10,6538,18,78,10,1,100
10,6609,7,7,10,1,100
10,6616,1,1,10,1,100
10,6600,19,19,10,1,100
10,6574,35,45,10,1,100
10,6578,41,41,10,1,100
10,6583,37,37,10,1,100
10,6544,49,77,10,1,100
10,6606,16,16,10,1,100
10,6612,10,10,10,1,100
10,6565,50,58,10,1,100
10,6585,38,38,10,1,100
10,6570,23,53,10,1,100
10,6581,43,43,10,1,100
10,6592,1,32,10,1,100
10,6593,32,32,10,1,100
10,6624,2,2,10,1,100
10,6591,36,36,10,1,100
10,6622,5,5,10,1,100
10,6568,12,59,10,1,100
10,6584,48,48,10,1,100
10,6586,50,50,10,1,100
10,6595,13,41,10,1,100
10,6598,39,39,10,1,100
10,6605,13,32,10,1,100
10,6587,43,50,10,1,100
10,6635,3,3,10,1,100
10,6590,49,49,10,1,100
10,6621,17,17,10,1,100
10,6626,15,15,10,1,100
10,6619,22,22,10,1,100
10,6639,4,4,10,1,100
10,6610,35,35,10,1,100
10,6597,49,49,10,1,100
10,6599,10,48,10,1,100
10,6603,45,45,10,1,100
10,6637,16,16,10,1,100
10,6651,2,2,10,1,100
10,6634,19,19,10,1,100
10,6629,25,25,10,1,100
10,6608,18,47,10,1,100
10,6631,24,24,10,1,100
10,6617,34,39,10,1,100
10,6582,31,76,10,1,100
10,6642,16,16,10,1,100
10,6632,26,26,10,1,100
10,6656,3,3,10,1,100
10,6623,22,36,10,1,100
10,6627,32,32,10,1,100
10,6614,46,46,10,1,100
10,6646,15,15,10,1,100
10,6645,17,17,10,1,100
10,6643,20,20,10,1,100
10,6638,25,25,10,1,100
10,6654,4,10,10,1,100
10,6630,35,35,10,1,100
10,6655,10,10,10,1,100
10,6615,13,53,10,1,100
10,6641,28,28,10,1,100
10,6640,30,30,10,1,100
10,6620,44,51,10,1,100
10,6644,28,28,10,1,100
10,6663,12,12,10,1,100
10,6664,12,12,10,1,100
10,6628,37,50,10,1,100
10,6649,29,29,10,1,100
10,6667,12,12,10,1,100
10,6657,22,22,10,1,100
10,6665,15,15,10,1,100
10,6636,45,45,10,1,100
10,6601,34,80,10,1,100
10,6671,2,10,10,1,100
10,6607,33,74,10,1,100
10,6669,14,14,10,1,100
10,6662,24,24,10,1,100
10,6633,5,53,10,1,100
10,6659,28,28,10,1,100
10,6661,27,27,10,1,100
10,6683,7,7,10,1,100
10,6689,1,1,10,1,100
10,6666,26,26,10,1,100
10,6658,34,34,10,1,100
10,6680,13,13,10,1,100
10,6647,7,46,10,1,100
10,6660,29,34,10,1,100
10,6673,27,27,10,1,100
10,6682,19,19,10,1,100
10,6685,17,17,10,1,100
10,6697,5,5,10,1,100
10,6679,23,23,10,1,100
10,6693,1,10,10,1,100
10,6652,26,52,10,1,100
10,6700,5,5,10,1,100
10,6675,30,30,10,1,100
10,6674,31,31,10,1,100
10,6676,31,31,10,1,100
10,6618,40,90,10,1,100
10,6708,4,4,10,1,100
10,6690,22,22,10,1,100
10,6648,41,65,10,1,100
10,6705,8,8,10,1,100
10,6668,45,45,10,1,100
10,6694,19,19,10,1,100
10,6653,38,63,10,1,100
10,6699,17,17,10,1,100
10,6707,10,10,10,1,100
10,6672,46,46,10,1,100
10,6650,11,69,10,1,100
10,6678,21,43,10,1,100
10,6714,7,7,10,1,100
10,6717,4,4,10,1,100
10,6718,3,3,10,1,100
10,6613,41,109,10,1,100
10,6686,36,36,10,1,100
10,6704,18,18,10,1,100
10,6687,38,38,10,1,100
10,6670,13,56,10,1,100
10,6719,8,8,10,1,100
10,6695,32,32,10,1,100
10,6721,6,6,10,1,100
10,6681,49,49,10,1,100
10,6677,49,53,10,1,100
10,6728,2,2,10,1,100
10,6726,4,4,10,1,100
10,6703,31,31,10,1,100
10,6723,14,14,10,1,100
10,6691,47,47,10,1,100
10,6711,28,28,10,1,100
10,6701,23,43,10,1,100
10,6724,5,20,10,1,100
10,6696,40,48,10,1,100
10,6692,29,53,10,1,100
10,6625,23,120,10,1,100
10,6684,41,62,10,1,100
10,6709,37,37,10,1,100
10,6745,3,3,10,1,100
10,6743,5,6,10,1,100
10,6720,29,29,10,1,100
10,6748,4,4,10,1,100
10,6715,8,38,10,1,100
10,6710,43,43,10,1,100
10,6706,48,48,10,1,100
10,6755,3,3,10,1,100
10,6712,40,46,10,1,100
10,6722,37,37,10,1,100
10,6716,43,43,10,1,100
10,6737,24,24,10,1,100
10,6702,42,59,10,1,100
10,6750,11,11,10,1,100
10,6739,23,23,10,1,100
10,6738,24,24,10,1,100
10,6752,11,11,10,1,100
10,6688,18,76,10,1,100
10,6698,45,69,10,1,100
10,6766,1,1,10,1,100
10,6740,28,28,10,1,100
10,6731,37,37,10,1,100
10,6736,32,32,10,1,100
10,6725,40,44,10,1,100
10,6744,26,26,10,1,100
10,6733,37,37,10,1,100
10,6767,3,3,10,1,100
10,6741,19,30,10,1,100
10,6713,33,58,10,1,100
10,6764,7,7,10,1,100
10,6735,26,36,10,1,100
10,6753,20,20,10,1,100
10,6749,3,25,10,1,100
10,6756,19,19,10,1,100
10,6751,25,25,10,1,100
10,6742,15,37,10,1,100
10,6780,2,2,10,1,100
10,6754,32,32,10,1,100
10,6773,4,17,10,1,100
10,6761,29,29,10,1,100
10,6786,4,4,10,1,100
10,6765,26,26,10,1,100
10,6729,20,62,10,1,100
10,6775,16,16,10,1,100
10,6746,46,46,10,1,100
10,6777,15,15,10,1,100
10,6774,19,19,10,1,100
10,6757,37,37,10,1,100
10,6784,10,10,10,1,100
10,6732,42,63,10,1,100
10,6763,34,34,10,1,100
10,6727,37,71,10,1,100
10,6781,17,17,10,1,100
10,6730,42,70,10,1,100
10,6799,1,1,10,1,100
10,6768,34,34,10,1,100
10,6772,31,31,10,1,100
10,6758,45,45,10,1,100
10,6779,24,24,10,1,100
10,6800,2,5,10,1,100
10,6792,13,13,10,1,100
10,6762,8,46,10,1,100
10,6747,41,62,10,1,100
10,6808,1,1,10,1,100
10,6797,6,12,10,1,100
10,6771,41,41,10,1,100
10,6785,28,28,10,1,100
10,6798,16,16,10,1,100
10,6790,24,24,10,1,100
10,6803,12,12,10,1,100
10,6769,19,47,10,1,100
10,6787,29,29,10,1,100
10,6759,38,58,10,1,100
10,6812,6,6,10,1,100
10,6776,44,44,10,1,100
10,6788,9,33,10,1,100
10,6791,33,33,10,1,100
10,6811,14,14,10,1,100
10,6825,1,1,10,1,100
10,6770,18,56,10,1,100
10,6807,21,21,10,1,100
10,6734,37,94,10,1,100
10,6793,12,36,10,1,100
10,6802,28,28,10,1,100
10,6814,16,16,10,1,100
10,6795,37,37,10,1,100
10,6782,34,50,10,1,100
10,6783,1,50,10,1,100
10,6815,20,20,10,1,100
10,6834,1,1,10,1,100
10,6809,26,26,10,1,100
10,6822,14,14,10,1,100
10,6801,8,36,10,1,100
10,6813,25,25,10,1,100
10,6789,35,49,10,1,100
10,6805,5,37,10,1,100
10,6841,1,1,10,1,100
10,6831,11,11,10,1,100
10,6794,10,49,10,1,100
10,6806,38,38,10,1,100
10,6796,48,48,10,1,100
10,6845,3,3,10,1,100
10,6817,32,32,10,1,100
10,6804,45,45,10,1,100
10,6816,33,33,10,1,100
10,6818,36,36,10,1,100
10,6760,27,95,10,1,100
10,6821,34,34,10,1,100
10,6837,18,18,10,1,100
10,6819,36,36,10,1,100
10,6855,1,1,10,1,100
10,6843,14,14,10,1,100
10,6850,7,7,10,1,100
10,6820,37,37,10,1,100
10,6832,26,26,10,1,100
10,6858,1,1,10,1,100
10,6827,16,33,10,1,100
10,6824,40,40,10,1,100
10,6838,26,26,10,1,100
10,6856,11,11,10,1,100
10,6778,41,89,10,1,100
10,6844,24,24,10,1,100
10,6828,42,42,10,1,100
10,6836,35,35,10,1,100
10,6840,9,33,10,1,100
10,6826,47,47,10,1,100
10,6823,50,50,10,1,100
10,6829,47,47,10,1,100
10,6848,22,29,10,1,100
10,6868,9,9,10,1,100
10,6849,30,30,10,1,100
10,6863,16,16,10,1,100
10,6874,6,6,10,1,100
10,6810,44,72,10,1,100
10,6851,6,32,10,1,100
10,6833,50,50,10,1,100
10,6882,3,3,10,1,100
10,6860,25,25,10,1,100
10,6879,6,6,10,1,100
10,6873,16,16,10,1,100
10,6839,13,50,10,1,100
10,6862,11,28,10,1,100
10,6875,18,18,10,1,100
10,6864,27,30,10,1,100
10,6878,16,16,10,1,100
10,6847,47,47,10,1,100
10,6842,40,53,10,1,100
10,6830,39,66,10,1,100
10,6883,13,13,10,1,100
10,6872,25,25,10,1,100
10,6865,32,32,10,1,100
10,6895,5,5,10,1,100
10,6854,50,50,10,1,100
10,6861,43,43,10,1,100
10,6870,35,35,10,1,100
10,6866,41,41,10,1,100
10,6869,38,38,10,1,100
10,6907,3,3,10,1,100
10,6890,21,21,10,1,100
10,6898,4,13,10,1,100
10,6886,26,26,10,1,100
10,6885,28,28,10,1,100
10,6881,32,32,10,1,100
10,6888,1,26,10,1,100
10,6871,45,45,10,1,100
10,6880,36,36,10,1,100
10,6903,16,16,10,1,100
10,6877,43,43,10,1,100
10,6846,41,76,10,1,100
10,6876,47,47,10,1,100
10,6897,26,26,10,1,100
10,6904,21,21,10,1,100
10,6859,3,66,10,1,100
10,6893,34,34,10,1,100
10,6891,17,38,10,1,100
10,6857,27,74,10,1,100
10,6919,14,14,10,1,100
10,6920,13,13,10,1,100
10,6835,37,98,10,1,100
10,6887,11,47,10,1,100
10,6853,47,83,10,1,100
10,6933,3,3,10,1,100
10,6852,3,84,10,1,100
10,6929,8,8,10,1,100
10,6867,40,70,10,1,100
10,6894,8,45,10,1,100
10,6889,25,50,10,1,100
10,6909,4,32,10,1,100
10,6915,27,27,10,1,100
10,6884,47,58,10,1,100
10,6921,22,22,10,1,100
10,6910,33,33,10,1,100
10,6923,21,21,10,1,100
10,6900,45,45,10,1,100
10,6925,19,19,10,1,100
10,6913,12,35,10,1,100
10,6927,4,21,10,1,100
10,6899,50,50,10,1,100
10,6918,31,31,10,1,100
10,6901,5,49,10,1,100
10,6912,40,40,10,1,100
10,6939,15,15,10,1,100
10,6916,38,38,10,1,100
10,6911,45,45,10,1,100
10,6896,25,63,10,1,100
10,6930,30,30,10,1,100
10,6924,37,37,10,1,100
10,6922,39,39,10,1,100
10,6902,35,62,10,1,100
10,6952,12,12,10,1,100
10,6954,10,10,10,1,100
10,6917,48,48,10,1,100
10,6935,14,31,10,1,100
10,6960,8,8,10,1,100
10,6946,22,22,10,1,100
10,6936,33,34,10,1,100
10,6945,27,27,10,1,100
10,6938,35,35,10,1,100
10,6914,34,62,10,1,100
10,6948,28,28,10,1,100
10,6974,2,2,10,1,100
10,6959,18,18,10,1,100
10,6932,48,48,10,1,100
10,6908,34,75,10,1,100
10,6892,45,92,10,1,100
10,6942,24,43,10,1,100
10,6953,13,33,10,1,100
10,6975,11,11,10,1,100
10,6967,20,20,10,1,100
10,6943,44,44,10,1,100
10,6949,39,39,10,1,100
10,6978,3,13,10,1,100
10,6986,6,6,10,1,100
10,6926,49,67,10,1,100
10,6944,49,49,10,1,100
10,6985,8,8,10,1,100
10,6947,47,47,10,1,100
10,6961,33,33,10,1,100
10,6964,31,31,10,1,100
10,6937,48,60,10,1,100
10,6966,25,31,10,1,100
10,6963,35,35,10,1,100
10,6906,41,94,10,1,100
10,6965,36,36,10,1,100
10,6956,46,46,10,1,100
10,6982,20,20,10,1,100
10,6996,7,7,10,1,100
10,6950,36,54,10,1,100
10,7000,6,6,10,1,100
10,6940,24,67,10,1,100
10,6976,31,31,10,1,100
10,6987,20,20,10,1,100
10,6969,39,39,10,1,100
10,6972,37,37,10,1,100
10,6980,30,30,10,1,100
10,6984,28,28,10,1,100
10,6983,30,30,10,1,100
10,6971,43,43,10,1,100
10,7014,1,1,10,1,100
10,7016,1,1,10,1,100
10,6990,29,29,10,1,100
10,7002,17,17,10,1,100
10,6970,22,49,10,1,100
10,6991,8,29,10,1,100
10,7003,17,17,10,1,100
10,6934,21,87,10,1,100
10,7004,12,18,10,1,100
10,6931,46,91,10,1,100
10,6989,15,33,10,1,100
10,6999,24,24,10,1,100
10,6968,27,57,10,1,100
10,7010,12,21,10,1,100
10,6981,50,50,10,1,100
10,6955,37,76,10,1,100
10,6995,38,38,10,1,100
10,7015,9,17,10,1,100
10,6905,50,129,10,1,100
10,7019,15,15,10,1,100
10,6951,27,83,10,1,100
10,6958,32,78,10,1,100
10,7005,31,31,10,1,100
10,7009,28,28,10,1,100
10,7021,18,18,10,1,100
10,6928,47,112,10,1,100
10,6957,19,83,10,1,100
10,7034,8,8,10,1,100
10,6993,49,50,10,1,100
10,7028,14,14,10,1,100
10,6998,45,45,10,1,100
10,7040,4,4,10,1,100
10,7033,12,12,10,1,100
10,6962,12,84,10,1,100
10,6997,29,52,10,1,100
10,6973,28,77,10,1,100
10,7044,7,7,10,1,100
10,7032,19,19,10,1,100
10,7013,40,40,10,1,100
10,7017,36,36,10,1,100
10,7006,48,48,10,1,100
10,7023,33,33,10,1,100
10,7030,25,25,10,1,100
10,6977,10,79,10,1,100
10,7031,22,25,10,1,100
10,7053,3,3,10,1,100
10,6994,49,64,10,1,100
