trial,step,original,complete,window,sups,size
1,6153,14,14,115,0,100
1,6131,20,37,115,0,100
1,6167,3,3,115,0,100
1,6156,15,15,115,0,100
1,6163,9,9,115,0,100
1,6141,5,32,115,0,100
1,6161,17,17,115,0,100
1,6177,1,1,115,0,100
1,6159,19,19,115,0,100
1,6160,19,19,115,0,100
1,6162,19,19,115,0,100
1,6169,13,13,115,0,100
1,6164,19,19,115,0,100
1,6149,17,34,115,0,100
1,6171,13,13,115,0,100
1,6165,20,20,115,0,100
1,6173,6,12,115,0,100
1,6166,20,20,115,0,100
1,6168,20,20,115,0,100
1,6170,19,19,115,0,100
1,6174,16,16,115,0,100
1,6172,19,19,115,0,100
1,6181,10,10,115,0,100
1,6191,1,1,115,0,100
1,6175,17,17,115,0,100
1,6179,15,15,115,0,100
1,6176,18,18,115,0,100
1,6185,9,9,115,0,100
1,6189,6,6,115,0,100
1,6180,2,16,115,0,100
1,6192,4,4,115,0,100
1,6193,4,4,115,0,100
1,6188,9,13,115,0,100
1,6183,19,19,115,0,100
1,6187,15,15,115,0,100
1,6178,20,25,115,0,100
1,6182,15,21,115,0,100
1,6199,7,7,115,0,100
1,6201,5,5,115,0,100
1,6195,12,12,115,0,100
1,6200,7,7,115,0,100
1,6197,10,10,115,0,100
1,6196,12,12,115,0,100
1,6202,7,7,115,0,100
1,6190,20,20,115,0,100
1,6198,13,13,115,0,100
1,6212,2,2,115,0,100
1,6184,15,34,115,0,100
1,6203,16,16,115,0,100
1,6204,16,16,115,0,100
1,6213,8,8,115,0,100
1,6217,4,5,115,0,100
1,6206,16,16,115,0,100
1,6186,20,37,115,0,100
1,6216,7,7,115,0,100
1,6209,15,15,115,0,100
1,6215,10,10,115,0,100
1,6207,18,18,115,0,100
1,6211,15,15,115,0,100
1,6205,18,22,115,0,100
1,6218,10,10,115,0,100
1,6208,20,20,115,0,100
1,6222,9,9,115,0,100
1,6221,11,11,115,0,100
1,6230,2,2,115,0,100
1,6220,11,12,115,0,100
1,6210,8,23,115,0,100
1,6214,19,19,115,0,100
1,6194,11,40,115,0,100
1,6233,2,2,115,0,100
1,6229,6,6,115,0,100
1,6224,12,12,115,0,100
1,6219,17,17,115,0,100
1,6232,6,6,115,0,100
1,6227,6,13,115,0,100
1,6225,15,15,115,0,100
1,6223,14,18,115,0,100
1,6226,15,15,115,0,100
1,6231,11,11,115,0,100
1,6242,1,1,115,0,100
1,6228,16,16,115,0,100
1,6235,16,16,115,0,100
1,6237,14,14,115,0,100
1,6236,16,16,115,0,100
1,6244,10,10,115,0,100
1,6238,16,16,115,0,100
1,6234,15,21,115,0,100
1,6241,15,15,115,0,100
1,6245,11,11,115,0,100
1,6247,12,12,115,0,100
1,6240,19,19,115,0,100
1,6248,12,12,115,0,100
1,6254,7,7,115,0,100
1,6255,6,6,115,0,100
1,6252,10,10,115,0,100
1,6246,16,16,115,0,100
1,6243,20,20,115,0,100
1,6263,1,1,115,0,100
1,6259,6,6,115,0,100
1,6256,10,10,115,0,100
1,6250,16,16,115,0,100
1,6239,11,27,115,0,100
1,6253,14,14,115,0,100
1,6249,18,18,115,0,100
1,6266,3,3,115,0,100
1,6258,12,12,115,0,100
1,6251,20,20,115,0,100
1,6257,5,15,115,0,100
1,6265,9,9,115,0,100
1,6260,15,15,115,0,100
1,6261,15,15,115,0,100
1,6267,10,10,115,0,100
1,6268,10,10,115,0,100
1,6264,14,14,115,0,100
1,6273,6,6,115,0,100
1,6270,10,10,115,0,100
1,6278,3,3,115,0,100
1,6280,2,2,115,0,100
1,6262,20,20,115,0,100
1,6271,13,13,115,0,100
1,6269,16,16,115,0,100
1,6285,3,3,115,0,100
1,6272,17,17,115,0,100
1,6279,8,11,115,0,100
1,6289,3,3,115,0,100
1,6281,11,11,115,0,100
1,6275,17,17,115,0,100
1,6274,20,20,115,0,100
1,6288,7,7,115,0,100
1,6283,12,12,115,0,100
1,6282,15,15,115,0,100
1,6284,13,13,115,0,100
1,6295,3,3,115,0,100
1,6299,1,1,115,0,100
1,6291,10,10,115,0,100
1,6296,5,6,115,0,100
1,6301,1,1,115,0,100
1,6290,14,14,115,0,100
1,6303,1,1,115,0,100
1,6277,17,29,115,0,100
1,6297,10,10,115,0,100
1,6294,13,13,115,0,100
1,6276,13,31,115,0,100
1,6292,16,16,115,0,100
1,6300,8,8,115,0,100
1,6298,12,12,115,0,100
1,6293,17,17,115,0,100
1,6308,4,4,115,0,100
1,6304,5,9,115,0,100
1,6306,10,10,115,0,100
1,6313,3,3,115,0,100
1,6312,4,4,115,0,100
1,6302,16,16,115,0,100
1,6307,11,11,115,0,100
1,6311,8,8,115,0,100
1,6309,10,10,115,0,100
1,6314,9,9,115,0,100
1,6286,19,39,115,0,100
1,6318,6,7,115,0,100
1,6315,11,11,115,0,100
1,6320,7,7,115,0,100
1,6310,18,20,115,0,100
1,6329,3,3,115,0,100
1,6325,7,7,115,0,100
1,6323,10,10,115,0,100
1,6319,14,14,115,0,100
1,6330,3,3,115,0,100
1,6317,15,17,115,0,100
1,6324,10,11,115,0,100
1,6316,20,20,115,0,100
1,6321,15,15,115,0,100
1,6327,9,9,115,0,100
1,6336,1,1,115,0,100
1,6332,6,6,115,0,100
1,6326,13,13,115,0,100
1,6287,15,53,115,0,100
1,6322,18,18,115,0,100
1,6334,1,6,115,0,100
1,6335,7,7,115,0,100
1,6341,1,1,115,0,100
1,6337,6,6,115,0,100
1,6338,7,7,115,0,100
1,6339,8,8,115,0,100
1,6305,9,44,115,0,100
1,6331,19,19,115,0,100
1,6333,18,18,115,0,100
1,6340,11,11,115,0,100
1,6328,12,24,115,0,100
1,6343,8,10,115,0,100
1,6347,6,6,115,0,100
1,6352,5,5,115,0,100
1,6357,1,1,115,0,100
1,6348,10,10,115,0,100
1,6344,15,15,115,0,100
1,6358,2,2,115,0,100
1,6342,20,20,115,0,100
1,6355,7,7,115,0,100
1,6346,17,17,115,0,100
1,6345,19,19,115,0,100
1,6359,6,6,115,0,100
1,6350,15,15,115,0,100
1,6356,10,10,115,0,100
1,6365,1,1,115,0,100
1,6351,15,15,115,0,100
1,6361,4,5,115,0,100
1,6353,2,15,115,0,100
1,6368,1,1,115,0,100
1,6354,18,18,115,0,100
1,6360,17,17,115,0,100
1,6370,8,8,115,0,100
1,6362,16,16,115,0,100
1,6371,8,8,115,0,100
1,6349,18,31,115,0,100
1,6369,11,11,115,0,100
1,6364,15,16,115,0,100
1,6374,5,9,115,0,100
1,6366,18,18,115,0,100
1,6372,12,12,115,0,100
1,6377,5,8,115,0,100
1,6384,1,1,115,0,100
1,6363,7,22,115,0,100
1,6386,1,1,115,0,100
1,6380,7,7,115,0,100
1,6379,9,9,115,0,100
1,6376,12,12,115,0,100
1,6367,4,22,115,0,100
1,6378,11,11,115,0,100
1,6388,3,3,115,0,100
1,6373,19,19,115,0,100
1,6382,10,10,115,0,100
1,6389,5,5,115,0,100
1,6375,16,21,115,0,100
1,6387,10,10,115,0,100
1,6396,3,3,115,0,100
1,6383,16,16,115,0,100
1,6392,8,8,115,0,100
1,6398,2,2,115,0,100
1,6381,20,20,115,0,100
1,6385,10,17,115,0,100
1,6394,8,8,115,0,100
1,6390,13,13,115,0,100
1,6391,15,15,115,0,100
1,6393,14,14,115,0,100
1,6401,6,6,115,0,100
1,6407,3,3,115,0,100
1,6395,16,16,115,0,100
1,6397,16,16,115,0,100
1,6412,1,1,115,0,100
1,6400,16,16,115,0,100
1,6410,7,7,115,0,100
1,6402,16,16,115,0,100
1,6399,5,19,115,0,100
1,6405,14,15,115,0,100
1,6414,6,6,115,0,100
1,6411,10,10,115,0,100
1,6409,13,13,115,0,100
1,6403,20,20,115,0,100
1,6415,9,9,115,0,100
1,6404,20,20,115,0,100
1,6406,19,19,115,0,100
1,6408,18,18,115,0,100
1,6413,15,15,115,0,100
1,6427,1,1,115,0,100
1,6424,6,6,115,0,100
1,6420,11,11,115,0,100
1,6428,5,5,115,0,100
1,6422,12,12,115,0,100
1,6416,7,19,115,0,100
1,6417,18,19,115,0,100
1,6421,16,16,115,0,100
1,6418,19,19,115,0,100
1,6435,3,3,115,0,100
1,6419,19,19,115,0,100
1,6430,8,8,115,0,100
1,6423,16,16,115,0,100
1,6433,9,9,115,0,100
1,6425,20,20,115,0,100
1,6436,10,10,115,0,100
1,6441,6,6,115,0,100
1,6432,15,15,115,0,100
1,6437,13,13,115,0,100
1,6434,17,17,115,0,100
1,6450,1,1,115,0,100
1,6451,2,2,115,0,100
1,6445,8,8,115,0,100
1,6442,12,12,115,0,100
1,6429,18,26,115,0,100
1,6426,20,30,115,0,100
1,6447,9,9,115,0,100
1,6440,17,17,115,0,100
1,6443,14,14,115,0,100
1,6444,14,14,115,0,100
1,6439,20,20,115,0,100
1,6446,6,15,115,0,100
1,6462,1,1,115,0,100
1,6452,11,11,115,0,100
1,6459,5,5,115,0,100
1,6457,7,7,115,0,100
1,6458,2,7,115,0,100
1,6456,10,10,115,0,100
1,6461,5,5,115,0,100
1,6431,10,35,115,0,100
1,6453,13,13,115,0,100
1,6448,19,19,115,0,100
1,6449,9,20,115,0,100
1,6455,15,15,115,0,100
1,6438,6,34,115,0,100
1,6469,3,3,115,0,100
1,6454,19,19,115,0,100
1,6463,12,12,115,0,100
1,6466,9,9,115,0,100
1,6473,4,4,115,0,100
1,6471,7,7,115,0,100
1,6474,3,4,115,0,100
1,6468,8,12,115,0,100
1,6460,19,20,115,0,100
1,6464,17,17,115,0,100
1,6467,15,15,115,0,100
1,6475,9,9,115,0,100
1,6479,5,5,115,0,100
1,6470,14,14,115,0,100
1,6482,3,3,115,0,100
1,6486,3,3,115,0,100
1,6477,14,14,115,0,100
1,6487,4,4,115,0,100
1,6480,12,12,115,0,100
1,6476,18,18,115,0,100
1,6478,16,16,115,0,100
1,6465,16,31,115,0,100
1,6488,8,8,115,0,100
1,6472,19,25,115,0,100
1,6497,1,1,115,0,100
1,6489,2,9,115,0,100
1,6496,2,2,115,0,100
1,6481,20,20,115,0,100
1,6485,17,17,115,0,100
1,6483,10,19,115,0,100
1,6494,9,9,115,0,100
1,6484,20,20,115,0,100
1,6490,14,14,115,0,100
1,6498,8,8,115,0,100
1,6505,2,2,115,0,100
1,6495,13,13,115,0,100
1,6492,16,16,115,0,100
1,6500,9,9,115,0,100
1,6491,13,18,115,0,100
1,6502,8,8,115,0,100
1,6504,8,8,115,0,100
1,6503,10,10,115,0,100
1,6493,5,21,115,0,100
1,6499,9,16,115,0,100
1,6515,3,3,115,0,100
1,6511,8,8,115,0,100
1,6501,19,19,115,0,100
1,6508,13,13,115,0,100
1,6507,14,14,115,0,100
1,6518,4,4,115,0,100
1,6506,18,18,115,0,100
1,6510,15,15,115,0,100
1,6509,16,16,115,0,100
1,6516,9,9,115,0,100
1,6514,6,13,115,0,100
1,6525,3,3,115,0,100
1,6513,15,15,115,0,100
1,6512,15,17,115,0,100
1,6517,13,13,115,0,100
1,6521,10,10,115,0,100
1,6530,4,4,115,0,100
1,6524,10,10,115,0,100
1,6522,14,14,115,0,100
1,6523,13,13,115,0,100
1,6519,19,19,115,0,100
1,6529,11,11,115,0,100
1,6520,20,20,115,0,100
1,6531,10,10,115,0,100
1,6532,10,10,115,0,100
1,6539,3,3,115,0,100
1,6535,8,8,115,0,100
1,6536,7,7,115,0,100
1,6526,14,18,115,0,100
1,6527,17,17,115,0,100
1,6528,16,16,115,0,100
1,6533,12,13,115,0,100
1,6547,2,2,115,0,100
1,6534,17,17,115,0,100
1,6538,14,14,115,0,100
1,6540,12,12,115,0,100
1,6537,16,16,115,0,100
1,6543,12,12,115,0,100
1,6555,1,1,115,0,100
1,6549,8,8,115,0,100
1,6554,4,4,115,0,100
1,6546,12,12,115,0,100
1,6542,16,16,115,0,100
1,6552,8,8,115,0,100
1,6551,10,10,115,0,100
1,6541,20,20,115,0,100
1,6544,17,17,115,0,100
1,6545,17,17,115,0,100
1,6559,3,3,115,0,100
1,6556,7,7,115,0,100
1,6550,14,14,115,0,100
1,6558,7,7,115,0,100
1,6562,2,3,115,0,100
1,6565,1,1,115,0,100
1,6553,14,14,115,0,100
1,6560,7,7,115,0,100
1,6548,20,20,115,0,100
1,6567,3,3,115,0,100
1,6561,10,10,115,0,100
1,6557,16,16,115,0,100
1,6570,3,3,115,0,100
1,6573,1,1,115,0,100
1,6564,10,11,115,0,100
1,6563,14,14,115,0,100
1,6568,10,10,115,0,100
1,6569,9,9,115,0,100
1,6575,6,6,115,0,100
1,6574,9,9,115,0,100
1,6566,18,18,115,0,100
1,6581,4,4,115,0,100
1,6571,17,17,115,0,100
1,6576,13,13,115,0,100
1,6580,9,9,115,0,100
1,6586,3,3,115,0,100
1,6572,18,18,115,0,100
1,6577,13,13,115,0,100
1,6582,8,8,115,0,100
1,6592,1,1,115,0,100
1,6584,10,10,115,0,100
1,6587,9,9,115,0,100
1,6588,8,8,115,0,100
1,6578,19,19,115,0,100
1,6590,1,7,115,0,100
1,6585,13,13,115,0,100
1,6579,20,20,115,0,100
1,6597,3,3,115,0,100
1,6583,19,20,115,0,100
1,6600,3,3,115,0,100
1,6601,4,4,115,0,100
1,6594,12,12,115,0,100
1,6596,13,13,115,0,100
1,6607,3,3,115,0,100
1,6589,20,21,115,0,100
1,6604,6,6,115,0,100
1,6591,19,19,115,0,100
1,6593,19,19,115,0,100
1,6602,14,14,115,0,100
1,6608,8,8,115,0,100
1,6605,11,11,115,0,100
1,6611,6,6,115,0,100
1,6612,5,5,115,0,100
1,6598,20,20,115,0,100
1,6603,17,17,115,0,100
1,6610,12,12,115,0,100
1,6623,1,1,115,0,100
1,6618,7,7,115,0,100
1,6620,5,5,115,0,100
1,6616,9,9,115,0,100
1,6614,12,12,115,0,100
1,6622,4,4,115,0,100
1,6595,16,31,115,0,100
1,6617,10,10,115,0,100
1,6609,18,18,115,0,100
1,6599,19,29,115,0,100
1,6627,2,2,115,0,100
1,6621,9,9,115,0,100
1,6629,1,1,115,0,100
1,6619,12,12,115,0,100
1,6606,15,25,115,0,100
1,6613,18,18,115,0,100
1,6615,16,16,115,0,100
1,6625,7,7,115,0,100
1,6635,3,3,115,0,100
1,6634,5,5,115,0,100
1,6631,8,9,115,0,100
1,6624,17,17,115,0,100
1,6626,14,16,115,0,100
1,6632,10,10,115,0,100
1,6639,5,5,115,0,100
1,6636,8,8,115,0,100
1,6628,18,18,115,0,100
1,6640,8,8,115,0,100
1,6637,11,11,115,0,100
1,6645,3,3,115,0,100
1,6630,19,19,115,0,100
1,6648,4,4,115,0,100
1,6642,11,11,115,0,100
1,6651,2,2,115,0,100
1,6633,13,21,115,0,100
1,6649,7,7,115,0,100
1,6643,13,13,115,0,100
1,6652,1,5,115,0,100
1,6641,17,17,115,0,100
1,6657,1,1,115,0,100
1,6654,5,5,115,0,100
1,6647,14,14,115,0,100
1,6644,19,19,115,0,100
1,6646,17,17,115,0,100
1,6661,2,2,115,0,100
1,6638,16,26,115,0,100
1,6662,2,2,115,0,100
1,6656,9,9,115,0,100
1,6650,16,16,115,0,100
1,6658,3,9,115,0,100
1,6655,15,17,115,0,100
1,6664,1,9,115,0,100
1,6670,3,3,115,0,100
1,6671,4,4,115,0,100
1,6667,9,9,115,0,100
1,6659,18,18,115,0,100
1,6653,19,29,115,0,100
1,6675,8,8,115,0,100
1,6665,18,18,115,0,100
1,6660,17,24,115,0,100
1,6669,15,15,115,0,100
1,6684,1,1,115,0,100
1,6666,19,19,115,0,100
1,6668,18,18,115,0,100
1,6672,16,16,115,0,100
1,6663,12,26,115,0,100
1,6690,1,1,115,0,100
1,6679,14,14,115,0,100
1,6674,18,19,115,0,100
1,6673,10,21,115,0,100
1,6681,12,14,115,0,100
1,6676,19,19,115,0,100
1,6682,14,14,115,0,100
1,6677,20,20,115,0,100
1,6678,19,19,115,0,100
1,6695,3,3,115,0,100
1,6686,12,12,115,0,100
1,6697,2,2,115,0,100
1,6680,2,19,115,0,100
1,6691,9,9,115,0,100
1,6693,7,7,115,0,100
1,6698,3,3,115,0,100
1,6701,1,1,115,0,100
1,6700,3,3,115,0,100
1,6689,14,14,115,0,100
1,6683,9,22,115,0,100
1,6699,6,6,115,0,100
1,6694,12,12,115,0,100
1,6703,5,5,115,0,100
1,6705,3,3,115,0,100
1,6692,18,18,115,0,100
1,6709,2,2,115,0,100
1,6706,6,6,115,0,100
1,6712,1,1,115,0,100
1,6688,14,25,115,0,100
1,6696,19,19,115,0,100
1,6707,11,11,115,0,100
1,6685,13,33,115,0,100
1,6702,18,18,115,0,100
1,6704,17,17,115,0,100
1,6717,4,4,115,0,100
1,6710,12,12,115,0,100
1,6715,10,10,115,0,100
1,6724,1,1,115,0,100
1,6723,3,3,115,0,100
1,6687,9,40,115,0,100
1,6721,6,6,115,0,100
1,6708,20,20,115,0,100
1,6716,12,12,115,0,100
1,6719,10,10,115,0,100
1,6720,10,10,115,0,100
1,6714,9,17,115,0,100
1,6713,18,18,115,0,100
1,6711,20,20,115,0,100
1,6730,2,2,115,0,100
1,6725,8,8,115,0,100
1,6718,17,17,115,0,100
1,6736,1,1,115,0,100
1,6726,9,12,115,0,100
1,6729,10,10,115,0,100
1,6737,4,4,115,0,100
1,6728,14,14,115,0,100
1,6734,8,8,115,0,100
1,6738,5,5,115,0,100
1,6731,12,12,115,0,100
1,6727,17,17,115,0,100
1,6741,3,3,115,0,100
1,6722,16,24,115,0,100
1,6744,3,3,115,0,100
1,6735,12,12,115,0,100
1,6742,6,8,115,0,100
1,6733,18,18,115,0,100
1,6732,20,20,115,0,100
1,6739,13,13,115,0,100
1,6752,1,1,115,0,100
1,6743,12,12,115,0,100
1,6747,9,9,115,0,100
1,6745,12,12,115,0,100
1,6751,7,7,115,0,100
1,6740,18,18,115,0,100
1,6748,10,10,115,0,100
1,6760,1,1,115,0,100
1,6750,11,11,115,0,100
1,6746,18,18,115,0,100
1,6753,12,12,115,0,100
1,6758,8,8,115,0,100
1,6754,13,13,115,0,100
1,6763,4,4,115,0,100
1,6765,4,4,115,0,100
1,6749,20,20,115,0,100
1,6757,13,13,115,0,100
1,6767,4,4,115,0,100
1,6755,17,17,115,0,100
1,6772,4,4,115,0,100
1,6761,15,15,115,0,100
1,6759,19,19,115,0,100
1,6756,18,23,115,0,100
1,6771,9,9,115,0,100
1,6764,17,17,115,0,100
1,6773,9,9,115,0,100
1,6779,3,3,115,0,100
1,6768,15,15,115,0,100
1,6766,18,18,115,0,100
1,6762,19,22,115,0,100
1,6775,10,10,115,0,100
1,6769,19,19,115,0,100
1,6770,19,19,115,0,100
1,6785,5,5,115,0,100
1,6777,13,13,115,0,100
1,6781,10,10,115,0,100
1,6774,18,18,115,0,100
1,6780,1,13,115,0,100
1,6782,12,12,115,0,100
1,6776,11,19,115,0,100
1,6778,18,18,115,0,100
1,6784,16,16,115,0,100
1,6786,15,15,115,0,100
1,6783,20,20,115,0,100
1,6789,14,14,115,0,100
1,6787,17,17,115,0,100
1,6790,14,14,115,0,100
1,6788,17,17,115,0,100
1,6796,9,9,115,0,100
1,6802,2,5,115,0,100
1,6792,17,17,115,0,100
1,6798,11,11,115,0,100
1,6799,10,10,115,0,100
1,6794,16,16,115,0,100
1,6800,11,11,115,0,100
1,6791,8,21,115,0,100
1,6793,20,20,115,0,100
1,6807,6,6,115,0,100
1,6797,16,16,115,0,100
1,6795,19,19,115,0,100
1,6801,15,15,115,0,100
1,6814,2,2,115,0,100
1,6809,7,7,115,0,100
1,6815,2,2,115,0,100
1,6813,6,6,115,0,100
1,6803,17,17,115,0,100
1,6816,8,8,115,0,100
1,6820,4,4,115,0,100
1,6811,10,13,115,0,100
1,6804,20,20,115,0,100
1,6812,12,12,115,0,100
1,6806,19,19,115,0,100
1,6805,17,21,115,0,100
1,6808,18,18,115,0,100
1,6810,20,20,115,0,100
1,6826,7,7,115,0,100
1,6824,9,9,115,0,100
1,6818,15,15,115,0,100
1,6817,17,17,115,0,100
1,6825,10,10,115,0,100
1,6829,6,6,115,0,100
1,6835,2,2,115,0,100
1,6830,7,7,115,0,100
1,6823,4,14,115,0,100
1,6827,11,11,115,0,100
1,6819,19,19,115,0,100
1,6822,16,16,115,0,100
1,6833,4,6,115,0,100
1,6821,20,20,115,0,100
1,6838,3,3,115,0,100
1,6832,12,12,115,0,100
1,6841,4,4,115,0,100
1,6828,18,18,115,0,100
1,6839,9,9,115,0,100
1,6837,12,12,115,0,100
1,6840,9,9,115,0,100
1,6831,9,19,115,0,100
1,6836,14,14,115,0,100
1,6845,6,6,115,0,100
1,6834,19,19,115,0,100
1,6849,8,9,115,0,100
1,6842,17,17,115,0,100
1,6847,12,12,115,0,100
1,6855,4,4,115,0,100
1,6858,2,2,115,0,100
1,6846,11,14,115,0,100
1,6853,7,7,115,0,100
1,6854,8,8,115,0,100
1,6856,6,6,115,0,100
1,6859,4,4,115,0,100
1,6852,12,12,115,0,100
1,6844,20,20,115,0,100
1,6860,2,6,115,0,100
1,6848,18,18,115,0,100
1,6850,17,17,115,0,100
1,6843,11,27,115,0,100
1,6865,5,5,115,0,100
1,6861,9,9,115,0,100
1,6851,20,20,115,0,100
1,6857,15,15,115,0,100
1,6863,11,11,115,0,100
1,6872,2,2,115,0,100
1,6866,8,8,115,0,100
1,6870,7,7,115,0,100
1,6868,10,10,115,0,100
1,6869,10,10,115,0,100
1,6877,2,2,115,0,100
1,6873,6,6,115,0,100
1,6878,2,2,115,0,100
1,6862,10,19,115,0,100
1,6871,8,11,115,0,100
1,6876,8,8,115,0,100
1,6880,4,4,115,0,100
1,6864,20,20,115,0,100
1,6879,6,6,115,0,100
1,6867,18,18,115,0,100
1,6875,13,13,115,0,100
1,6874,15,15,115,0,100
1,6881,5,8,115,0,100
1,6890,1,1,115,0,100
1,6891,2,2,115,0,100
1,6882,13,13,115,0,100
1,6898,1,1,115,0,100
1,6884,15,15,115,0,100
1,6889,10,10,115,0,100
1,6886,13,13,115,0,100
1,6899,1,1,115,0,100
1,6893,7,7,115,0,100
1,6888,13,13,115,0,100
1,6883,14,20,115,0,100
1,6885,19,19,115,0,100
1,6895,10,10,115,0,100
1,6887,20,20,115,0,100
1,6906,3,3,115,0,100
1,6897,7,13,115,0,100
1,6911,1,1,115,0,100
1,6892,17,20,115,0,100
1,6894,18,18,115,0,100
1,6907,5,5,115,0,100
1,6896,17,17,115,0,100
1,6905,9,9,115,0,100
1,6902,13,13,115,0,100
1,6910,5,5,115,0,100
1,6900,4,16,115,0,100
1,6903,13,13,115,0,100
1,6908,9,9,115,0,100
1,6904,15,15,115,0,100
1,6916,3,3,115,0,100
1,6901,19,19,115,0,100
1,6909,12,12,115,0,100
1,6917,1,4,115,0,100
1,6915,7,7,115,0,100
1,6914,9,9,115,0,100
1,6922,1,1,115,0,100
1,6913,10,10,115,0,100
1,6920,4,4,115,0,100
1,6921,6,6,115,0,100
1,6918,10,10,115,0,100
1,6912,18,20,115,0,100
1,6919,14,14,115,0,100
1,6926,8,8,115,0,100
1,6925,12,12,115,0,100
1,6923,14,14,115,0,100
1,6935,3,3,115,0,100
1,6924,15,15,115,0,100
1,6936,3,3,115,0,100
1,6930,11,11,115,0,100
1,6932,9,9,115,0,100
1,6929,13,13,115,0,100
1,6927,17,17,115,0,100
1,6945,1,1,115,0,100
1,6939,7,7,115,0,100
1,6933,14,14,115,0,100
1,6940,7,7,115,0,100
1,6928,20,20,115,0,100
1,6931,17,17,115,0,100
1,6934,15,15,115,0,100
1,6944,5,5,115,0,100
1,6943,10,10,115,0,100
1,6948,6,6,115,0,100
1,6937,17,17,115,0,100
1,6938,17,17,115,0,100
1,6950,6,6,115,0,100
1,6946,13,13,115,0,100
1,6941,19,19,115,0,100
1,6942,18,18,115,0,100
1,6956,5,5,115,0,100
1,6957,4,6,115,0,100
1,6960,4,4,115,0,100
1,6947,9,17,115,0,100
1,6954,11,11,115,0,100
1,6951,12,15,115,0,100
1,6953,16,16,115,0,100
1,6961,8,8,115,0,100
1,6949,20,20,115,0,100
1,6969,1,1,115,0,100
1,6964,8,8,115,0,100
1,6967,6,6,115,0,100
1,6963,11,11,115,0,100
1,6958,16,16,115,0,100
1,6972,2,2,115,0,100
1,6970,6,6,115,0,100
1,6959,11,17,115,0,100
1,6974,3,3,115,0,100
1,6968,12,12,115,0,100
1,6962,19,19,115,0,100
1,6952,18,30,115,0,100
1,6966,18,18,115,0,100
1,6977,8,8,115,0,100
1,6971,15,15,115,0,100
1,6965,13,22,115,0,100
1,6955,19,33,115,0,100
1,6975,17,17,115,0,100
1,6973,20,20,115,0,100
1,6978,8,15,115,0,100
1,6992,2,2,115,0,100
1,6985,9,9,115,0,100
1,6986,9,9,115,0,100
1,6984,12,12,115,0,100
1,6976,9,21,115,0,100
1,6987,5,10,115,0,100
1,6980,18,18,115,0,100
1,6995,4,4,115,0,100
1,6982,18,18,115,0,100
1,6981,14,20,115,0,100
1,6991,10,10,115,0,100
1,6996,7,7,115,0,100
1,6979,10,24,115,0,100
1,6997,7,7,115,0,100
1,6990,7,14,115,0,100
1,6988,17,17,115,0,100
1,6983,13,23,115,0,100
1,6993,14,14,115,0,100
1,6999,11,11,115,0,100
1,7008,3,3,115,0,100
1,7005,6,6,115,0,100
1,7004,8,8,115,0,100
1,6994,18,18,115,0,100
1,6989,12,24,115,0,100
1,6998,15,15,115,0,100
1,7007,5,8,115,0,100
1,7001,16,16,115,0,100
1,7015,3,3,115,0,100
1,7018,1,1,115,0,100
1,7003,18,18,115,0,100
1,7002,19,19,115,0,100
1,7016,5,5,115,0,100
1,7000,20,21,115,0,100
1,7013,10,10,115,0,100
1,7006,18,18,115,0,100
1,7012,13,13,115,0,100
1,7017,8,8,115,0,100
1,7022,4,4,115,0,100
1,7021,5,5,115,0,100
1,7011,16,16,115,0,100
1,7014,14,14,115,0,100
1,7009,19,19,115,0,100
1,7010,19,19,115,0,100
1,7019,11,11,115,0,100
1,7024,7,7,115,0,100
1,7027,4,4,115,0,100
1,7020,16,16,115,0,100
1,7023,14,14,115,0,100
1,7028,13,13,115,0,100
1,7029,13,13,115,0,100
1,7025,17,17,115,0,100
1,7036,7,7,115,0,100
1,7030,15,15,115,0,100
1,7031,14,14,115,0,100
1,7026,19,19,115,0,100
1,7033,13,13,115,0,100
1,7038,9,9,115,0,100
1,7037,10,10,115,0,100
1,7032,16,16,115,0,100
1,7043,6,6,115,0,100
1,7045,4,4,115,0,100
1,7041,9,9,115,0,100
1,7044,1,6,115,0,100
1,7039,11,11,115,0,100
1,7052,1,1,115,0,100
1,7042,8,11,115,0,100
1,7047,7,7,115,0,100
1,7040,14,14,115,0,100
1,7049,5,5,115,0,100
1,7046,9,9,115,0,100
1,7053,3,3,115,0,100
1,7050,7,7,115,0,100
1,7051,6,6,115,0,100
1,7034,19,27,115,0,100
1,7048,15,15,115,0,100
1,7058,5,5,115,0,100
1,7055,13,13,115,0,100
1,7054,14,14,115,0,100
1,7056,13,13,115,0,100
1,7059,14,14,115,0,100
1,7057,17,17,115,0,100
1,7061,13,13,115,0,100
1,7065,12,12,115,0,100
1,7070,8,8,115,0,100
1,7035,17,43,115,0,100
1,7060,20,20,115,0,100
1,7073,7,7,115,0,100
1,7062,18,18,115,0,100
1,7072,9,9,115,0,100
1,7076,2,6,115,0,100
1,7068,15,15,115,0,100
1,7063,20,20,115,0,100
1,7066,17,17,115,0,100
1,7064,20,20,115,0,100
1,7074,2,11,115,0,100
1,7075,2,10,115,0,100
1,7069,16,16,115,0,100
1,7067,8,19,115,0,100
1,7080,5,7,115,0,100
1,7077,10,10,115,0,100
1,7084,4,4,115,0,100
1,7087,3,3,115,0,100
1,7088,4,4,115,0,100
1,7089,5,5,115,0,100
1,7081,15,15,115,0,100
1,7083,13,13,115,0,100
1,7078,19,19,115,0,100
1,7071,11,26,115,0,100
