trial,step,original,complete,window,sups,size
1,7819,84,111,115,1,100
1,7899,31,31,115,1,100
1,7926,5,5,115,1,100
1,7860,48,71,115,1,100
1,7729,82,202,115,1,100
1,7901,32,32,115,1,100
1,7826,100,108,115,1,100
1,3984,64,3947,115,1,100
1,7915,22,22,115,1,100
1,7535,100,402,115,1,100
1,7921,17,17,115,1,100
1,7862,50,76,115,1,100
1,7872,66,66,115,1,100
1,7850,92,92,115,1,100
1,7876,13,67,115,1,100
1,7477,15,466,115,1,100
1,7912,32,32,115,1,100
1,7859,85,85,115,1,100
1,7940,6,6,115,1,100
1,7866,79,79,115,1,100
1,6237,88,1708,115,1,100
1,7812,96,134,115,1,100
1,7938,10,10,115,1,100
1,7928,22,22,115,1,100
1,7856,98,98,115,1,100
1,7875,79,79,115,1,100
1,7483,13,473,115,1,100
1,7610,91,348,115,1,100
1,7867,53,92,115,1,100
1,7795,79,164,115,1,100
1,7501,56,458,115,1,100
1,7861,30,100,115,1,100
1,7886,52,75,115,1,100
1,7783,70,179,115,1,100
1,7929,35,35,115,1,100
1,5581,35,2383,115,1,100
1,7882,47,83,115,1,100
1,7957,11,11,115,1,100
1,7640,33,330,115,1,100
1,7941,31,31,115,1,100
1,7956,17,17,115,1,100
1,7900,73,73,115,1,100
1,7946,29,29,115,1,100
1,7922,54,54,115,1,100
1,7889,87,87,115,1,100
1,7906,70,70,115,1,100
1,7803,81,174,115,1,100
1,7960,18,18,115,1,100
1,7655,97,322,115,1,100
1,7954,24,24,115,1,100
1,6434,55,1549,115,1,100
1,7895,41,89,115,1,100
1,7980,5,5,115,1,100
1,7869,97,118,115,1,100
1,7966,22,22,115,1,100
1,7924,14,66,115,1,100
1,7864,92,127,115,1,100
1,7865,39,128,115,1,100
1,7902,94,94,115,1,100
1,5886,73,2111,115,1,100
1,7896,86,102,115,1,100
1,7932,43,71,115,1,100
1,7939,64,64,115,1,100
1,7918,38,86,115,1,100
1,7974,31,31,115,1,100
1,7877,67,128,115,1,100
1,6699,75,1306,115,1,100
1,7883,92,122,115,1,100
1,7953,53,53,115,1,100
1,7935,33,71,115,1,100
1,7950,57,57,115,1,100
1,7964,19,45,115,1,100
1,7873,90,135,115,1,100
1,7814,64,196,115,1,100
1,7945,67,67,115,1,100
1,8005,7,7,115,1,100
1,7962,51,51,115,1,100
1,7809,50,203,115,1,100
1,7988,26,26,115,1,100
1,7794,83,220,115,1,100
1,7987,28,28,115,1,100
1,3998,81,4014,115,1,100
1,7917,18,99,115,1,100
1,6238,70,1777,115,1,100
1,7955,11,62,115,1,100
1,7564,58,453,115,1,100
1,7948,72,72,115,1,100
1,6252,5,1768,115,1,100
1,7983,40,40,115,1,100
1,7659,93,363,115,1,100
1,7986,38,38,115,1,100
1,7839,9,184,115,1,100
1,7713,1,310,115,1,100
1,7943,82,82,115,1,100
1,7959,38,67,115,1,100
1,7963,20,63,115,1,100
1,7933,65,94,115,1,100
1,7930,98,98,115,1,100
1,7925,44,104,115,1,100
1,7975,58,58,115,1,100
1,8030,3,3,115,1,100
1,7676,76,358,115,1,100
1,7949,87,87,115,1,100
1,7944,75,93,115,1,100
1,7967,71,71,115,1,100
1,7970,69,69,115,1,100
1,8023,17,17,115,1,100
1,5720,77,2321,115,1,100
1,7972,40,74,115,1,100
1,7978,20,69,115,1,100
1,8015,32,32,115,1,100
1,7952,96,96,115,1,100
1,8037,11,11,115,1,100
1,7979,46,69,115,1,100
1,7497,92,551,115,1,100
1,7661,79,388,115,1,100
1,7998,54,54,115,1,100
1,7904,76,148,115,1,100
1,7971,48,83,115,1,100
1,7985,69,69,115,1,100
1,6563,71,1491,115,1,100
1,8004,53,53,115,1,100
1,7981,78,78,115,1,100
1,8055,5,5,115,1,100
1,8043,14,18,115,1,100
